lane_class,root,asset_group,row_id,book_label,raw_symbol,instrument_id,completed_trading_date,provider_condition_status,additive_back_adjustment,raw_close,continuous_close,lineage_status,derived_completed_bar_end_utc,raw_open,raw_high,raw_low,raw_volume,continuous_open,continuous_high,continuous_low,continuous_volume
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.4296875,108.8125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T08:00:00Z,106.4921875,106.5546875,106.4296875,34515.0,108.875,108.9375,108.8125,34515.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.21875,108.6015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T09:00:00Z,106.4296875,106.4453125,106.1484375,53301.0,108.8125,108.828125,108.53125,53301.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.328125,108.7109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T10:00:00Z,106.21875,106.328125,106.2109375,18240.0,108.6015625,108.7109375,108.59375,18240.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.3515625,108.734375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T11:00:00Z,106.328125,106.3671875,106.2890625,19466.0,108.7109375,108.75,108.671875,19466.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.390625,108.7734375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T12:00:00Z,106.3515625,106.4765625,106.3515625,36342.0,108.734375,108.859375,108.734375,36342.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.2734375,108.65625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T13:00:00Z,106.3828125,106.40625,106.1875,69158.0,108.765625,108.7890625,108.5703125,69158.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.21875,108.6015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T14:00:00Z,106.265625,106.34375,106.0,160891.0,108.6484375,108.7265625,108.3828125,160891.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.140625,108.5234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T15:00:00Z,106.2109375,106.2265625,105.9609375,138206.0,108.59375,108.609375,108.34375,138206.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.2734375,108.65625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T16:00:00Z,106.1328125,106.2734375,106.078125,69048.0,108.515625,108.65625,108.4609375,69048.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.25,108.6328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T17:00:00Z,106.2734375,106.3671875,106.234375,49916.0,108.65625,108.75,108.6171875,49916.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.1640625,108.546875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T18:00:00Z,106.2421875,106.25,106.1484375,31171.0,108.625,108.6328125,108.53125,31171.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.171875,108.5546875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T19:00:00Z,106.1640625,106.1796875,106.09375,38124.0,108.546875,108.5625,108.4765625,38124.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.1484375,108.53125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T20:00:00Z,106.171875,106.2109375,106.125,40657.0,108.5546875,108.59375,108.5078125,40657.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-24,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.1328125,108.515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T21:00:00Z,106.1484375,106.15625,106.0859375,27265.0,108.53125,108.5390625,108.46875,27265.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.21875,108.6015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-24T23:00:00Z,106.09375,106.2265625,106.09375,3109.0,108.4765625,108.609375,108.4765625,3109.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.234375,108.6171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T00:00:00Z,106.2265625,106.2578125,106.2109375,5077.0,108.609375,108.640625,108.59375,5077.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.265625,108.6484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T01:00:00Z,106.234375,106.2890625,106.203125,5083.0,108.6171875,108.671875,108.5859375,5083.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.2421875,108.625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T02:00:00Z,106.265625,106.2890625,106.2421875,5649.0,108.6484375,108.671875,108.625,5649.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.25,108.6328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T03:00:00Z,106.25,106.2578125,106.21875,4873.0,108.6328125,108.640625,108.6015625,4873.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.2421875,108.625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T04:00:00Z,106.25,106.2578125,106.234375,2588.0,108.6328125,108.640625,108.6171875,2588.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.2734375,108.65625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T05:00:00Z,106.2421875,106.2734375,106.234375,7196.0,108.625,108.65625,108.6171875,7196.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.2734375,108.65625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T06:00:00Z,106.265625,106.28125,106.25,3720.0,108.6484375,108.6640625,108.6328125,3720.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.40625,108.7890625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T07:00:00Z,106.2734375,106.4140625,106.2734375,22467.0,108.65625,108.796875,108.65625,22467.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.3828125,108.765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T08:00:00Z,106.40625,106.4296875,106.3359375,26801.0,108.7890625,108.8125,108.71875,26801.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.4140625,108.796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T09:00:00Z,106.375,106.421875,106.3515625,17370.0,108.7578125,108.8046875,108.734375,17370.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.40625,108.7890625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T10:00:00Z,106.4140625,106.4296875,106.359375,13744.0,108.796875,108.8125,108.7421875,13744.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.4296875,108.8125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T11:00:00Z,106.40625,106.4453125,106.3828125,17102.0,108.7890625,108.828125,108.765625,17102.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.4609375,108.84375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T12:00:00Z,106.4296875,106.515625,106.3984375,38958.0,108.8125,108.8984375,108.78125,38958.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.4375,108.8203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T13:00:00Z,106.453125,106.46875,106.3828125,68738.0,108.8359375,108.8515625,108.765625,68738.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.78125,109.1640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T14:00:00Z,106.4375,106.859375,106.4296875,182106.0,108.8203125,109.2421875,108.8125,182106.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.703125,109.0859375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T15:00:00Z,106.7734375,106.875,106.6953125,127843.0,109.15625,109.2578125,109.078125,127843.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.7734375,109.15625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T16:00:00Z,106.703125,106.8515625,106.703125,86161.0,109.0859375,109.234375,109.0859375,86161.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.6484375,109.03125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T17:00:00Z,106.7734375,106.7734375,106.609375,107147.0,109.15625,109.15625,108.9921875,107147.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.6640625,109.046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T18:00:00Z,106.6484375,106.6796875,106.5859375,84493.0,109.03125,109.0625,108.96875,84493.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.578125,108.9609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T19:00:00Z,106.6640625,106.703125,106.5703125,56445.0,109.046875,109.0859375,108.953125,56445.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.6328125,109.015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T20:00:00Z,106.578125,106.640625,106.546875,74659.0,108.9609375,109.0234375,108.9296875,74659.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-25,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.5625,108.9453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T21:00:00Z,106.625,106.703125,106.5546875,56808.0,109.0078125,109.0859375,108.9375,56808.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.5703125,108.953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-25T23:00:00Z,106.5625,106.5859375,106.53125,2741.0,108.9453125,108.96875,108.9140625,2741.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.609375,108.9921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T00:00:00Z,106.5703125,106.6328125,106.5625,5663.0,108.953125,109.015625,108.9453125,5663.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.53125,108.9140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T01:00:00Z,106.6171875,106.65625,106.5,13047.0,109.0,109.0390625,108.8828125,13047.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.53125,108.9140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T02:00:00Z,106.53125,106.6015625,106.5078125,10486.0,108.9140625,108.984375,108.890625,10486.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.5625,108.9453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T03:00:00Z,106.53125,106.578125,106.53125,3114.0,108.9140625,108.9609375,108.9140625,3114.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.5546875,108.9375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T04:00:00Z,106.5625,106.578125,106.53125,3020.0,108.9453125,108.9609375,108.9140625,3020.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.5703125,108.953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T05:00:00Z,106.5546875,106.59375,106.53125,3689.0,108.9375,108.9765625,108.9140625,3689.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.6328125,109.015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T06:00:00Z,106.578125,106.640625,106.5703125,6277.0,108.9609375,109.0234375,108.953125,6277.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.765625,109.1484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T07:00:00Z,106.6328125,106.796875,106.6015625,39792.0,109.015625,109.1796875,108.984375,39792.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.765625,109.1484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T08:00:00Z,106.765625,106.828125,106.671875,46525.0,109.1484375,109.2109375,109.0546875,46525.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.7734375,109.15625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T09:00:00Z,106.765625,106.8515625,106.7578125,33932.0,109.1484375,109.234375,109.140625,33932.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.6953125,109.078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T10:00:00Z,106.765625,106.78125,106.6875,20057.0,109.1484375,109.1640625,109.0703125,20057.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.6796875,109.0625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T11:00:00Z,106.6953125,106.6953125,106.625,19657.0,109.078125,109.078125,109.0078125,19657.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.6875,109.0703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T12:00:00Z,106.6796875,106.7890625,106.671875,34684.0,109.0625,109.171875,109.0546875,34684.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.625,109.0078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T13:00:00Z,106.6875,106.75,106.5703125,88576.0,109.0703125,109.1328125,108.953125,88576.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.7890625,109.171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T14:00:00Z,106.625,106.84375,106.609375,102734.0,109.0078125,109.2265625,108.9921875,102734.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.7890625,109.171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T15:00:00Z,106.7890625,106.9921875,106.71875,198596.0,109.171875,109.375,109.1015625,198596.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.890625,109.2734375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T16:00:00Z,106.78125,106.9375,106.78125,77892.0,109.1640625,109.3203125,109.1640625,77892.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.8046875,109.1875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T17:00:00Z,106.890625,106.953125,106.7734375,88939.0,109.2734375,109.3359375,109.15625,88939.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.84375,109.2265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T18:00:00Z,106.796875,106.921875,106.7734375,92510.0,109.1796875,109.3046875,109.15625,92510.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.875,109.2578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T19:00:00Z,106.8359375,106.8828125,106.8046875,57782.0,109.21875,109.265625,109.1875,57782.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.84375,109.2265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T20:00:00Z,106.875,106.875,106.78125,67430.0,109.2578125,109.2578125,109.1640625,67430.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-26,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.890625,109.2734375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T21:00:00Z,106.84375,106.90625,106.828125,32378.0,109.2265625,109.2890625,109.2109375,32378.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-27,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.8671875,109.25,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-26T23:00:00Z,106.890625,106.890625,106.84375,3532.0,109.2734375,109.2734375,109.2265625,3532.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-27,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.875,109.2578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-27T00:00:00Z,106.8671875,106.875,106.84375,1469.0,109.25,109.2578125,109.2265625,1469.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-27,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.890625,109.2734375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-27T01:00:00Z,106.8671875,106.921875,106.859375,4726.0,109.25,109.3046875,109.2421875,4726.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-27,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.8828125,109.265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-27T02:00:00Z,106.8984375,106.9296875,106.875,5472.0,109.28125,109.3125,109.2578125,5472.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-27,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.8359375,109.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-27T03:00:00Z,106.875,106.875,106.796875,7557.0,109.2578125,109.2578125,109.1796875,7557.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-27,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.84375,109.2265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-27T04:00:00Z,106.8359375,106.859375,106.828125,2094.0,109.21875,109.2421875,109.2109375,2094.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-27,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.8515625,109.234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-27T05:00:00Z,106.84375,106.8515625,106.8203125,7126.0,109.2265625,109.234375,109.203125,7126.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-27,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.875,109.2578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-27T06:00:00Z,106.859375,106.890625,106.84375,3820.0,109.2421875,109.2734375,109.2265625,3820.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFZ2,406280,2022-10-27,PROVIDER_CONDITION_AVAILABLE,2.3828125,106.75,109.1328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-27T07:00:00Z,106.875,106.8828125,106.7109375,21089.0,109.2578125,109.265625,109.09375,21089.0
