root,entry_bar_end_utc,exit_bar_end_utc,entry_completed_trading_date,exit_completed_trading_date,entry_raw_symbol,exit_raw_symbol,held_contracts_unit_plumbing,position_change_from_previous_pnl_row,entry_continuous_close,exit_continuous_close,price_change_points,contract_multiplier,gross_pnl_usd,etf_fee_per_side_usd,estimated_etf_fee_usd,net_after_etf_fees_usd,cumulative_gross_pnl_usd,cumulative_estimated_etf_fees_usd,cumulative_net_after_etf_fees_usd,cost_status,lookahead_status,backtest_row_status
ZN,2022-01-19T17:00:00Z,2022-01-19T18:00:00Z,2022-01-19,2022-01-19,ZNH2,ZNH2,-1,0,129.796875,129.8125,0.015625,1000.0,-15.625,1.51,0.0,-15.625,750.0,67.95,682.0500000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-19T18:00:00Z,2022-01-19T19:00:00Z,2022-01-19,2022-01-19,ZNH2,ZNH2,-1,0,129.8125,129.859375,0.046875,1000.0,-46.875,1.51,0.0,-46.875,703.125,67.95,635.1750000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-19T19:00:00Z,2022-01-19T20:00:00Z,2022-01-19,2022-01-19,ZNH2,ZNH2,-1,0,129.859375,129.875,0.015625,1000.0,-15.625,1.51,0.0,-15.625,687.5,67.95,619.5500000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-19T20:00:00Z,2022-01-19T21:00:00Z,2022-01-19,2022-01-19,ZNH2,ZNH2,-1,0,129.875,129.75,-0.125,1000.0,125.0,1.51,0.0,125.0,812.5,67.95,744.5500000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-19T21:00:00Z,2022-01-19T22:00:00Z,2022-01-19,2022-01-19,ZNH2,ZNH2,0,1,129.75,129.5625,-0.1875,1000.0,-0.0,1.51,1.51,-1.51,812.5,69.46000000000001,743.0400000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-19T22:00:00Z,2022-01-20T00:00:00Z,2022-01-19,2022-01-20,ZNH2,ZNH2,0,0,129.5625,129.609375,0.046875,1000.0,0.0,1.51,0.0,0.0,812.5,69.46000000000001,743.0400000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T00:00:00Z,2022-01-20T01:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,0,129.609375,129.703125,0.09375,1000.0,0.0,1.51,0.0,0.0,812.5,69.46000000000001,743.0400000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T01:00:00Z,2022-01-20T02:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,0,129.703125,129.765625,0.0625,1000.0,0.0,1.51,0.0,0.0,812.5,69.46000000000001,743.0400000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T02:00:00Z,2022-01-20T03:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,-1,-1,129.765625,129.65625,-0.109375,1000.0,109.375,1.51,1.51,107.865,921.875,70.97000000000001,850.9050000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T03:00:00Z,2022-01-20T04:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,1,129.65625,129.65625,0.0,1000.0,0.0,1.51,1.51,-1.51,921.875,72.48000000000002,849.3950000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T04:00:00Z,2022-01-20T05:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,0,129.65625,129.640625,-0.015625,1000.0,-0.0,1.51,0.0,-0.0,921.875,72.48000000000002,849.3950000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T05:00:00Z,2022-01-20T06:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,0,129.640625,129.59375,-0.046875,1000.0,-0.0,1.51,0.0,-0.0,921.875,72.48000000000002,849.3950000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T06:00:00Z,2022-01-20T07:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,0,129.59375,129.671875,0.078125,1000.0,0.0,1.51,0.0,0.0,921.875,72.48000000000002,849.3950000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T07:00:00Z,2022-01-20T08:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,0,129.671875,129.71875,0.046875,1000.0,0.0,1.51,0.0,0.0,921.875,72.48000000000002,849.3950000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T08:00:00Z,2022-01-20T09:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,0,129.71875,129.78125,0.0625,1000.0,0.0,1.51,0.0,0.0,921.875,72.48000000000002,849.3950000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T09:00:00Z,2022-01-20T10:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,-1,-1,129.78125,129.828125,0.046875,1000.0,-46.875,1.51,1.51,-48.385,875.0,73.99000000000002,801.0100000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T10:00:00Z,2022-01-20T11:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,-1,0,129.828125,129.8125,-0.015625,1000.0,15.625,1.51,0.0,15.625,890.625,73.99000000000002,816.6350000000004,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T11:00:00Z,2022-01-20T12:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,1,129.8125,129.84375,0.03125,1000.0,0.0,1.51,1.51,-1.51,890.625,75.50000000000003,815.1250000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T12:00:00Z,2022-01-20T13:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,-1,-1,129.84375,129.859375,0.015625,1000.0,-15.625,1.51,1.51,-17.135,875.0,77.01000000000003,797.9900000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T13:00:00Z,2022-01-20T14:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,1,129.859375,129.953125,0.09375,1000.0,0.0,1.51,1.51,-1.51,875.0,78.52000000000004,796.4800000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T14:00:00Z,2022-01-20T15:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,-1,-1,129.953125,129.953125,0.0,1000.0,-0.0,1.51,1.51,-1.51,875.0,80.03000000000004,794.9700000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T15:00:00Z,2022-01-20T16:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,-1,0,129.953125,129.90625,-0.046875,1000.0,46.875,1.51,0.0,46.875,921.875,80.03000000000004,841.8450000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T16:00:00Z,2022-01-20T17:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,1,129.90625,129.890625,-0.015625,1000.0,-0.0,1.51,1.51,-1.51,921.875,81.54000000000005,840.3350000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T17:00:00Z,2022-01-20T18:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,0,129.890625,129.875,-0.015625,1000.0,-0.0,1.51,0.0,-0.0,921.875,81.54000000000005,840.3350000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T18:00:00Z,2022-01-20T19:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,0,129.875,129.875,0.0,1000.0,0.0,1.51,0.0,0.0,921.875,81.54000000000005,840.3350000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T19:00:00Z,2022-01-20T20:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,0,129.875,129.875,0.0,1000.0,0.0,1.51,0.0,0.0,921.875,81.54000000000005,840.3350000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T20:00:00Z,2022-01-20T21:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,0,0,129.875,129.984375,0.109375,1000.0,0.0,1.51,0.0,0.0,921.875,81.54000000000005,840.3350000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T21:00:00Z,2022-01-20T22:00:00Z,2022-01-20,2022-01-20,ZNH2,ZNH2,-1,-1,129.984375,130.09375,0.109375,1000.0,-109.375,1.51,1.51,-110.885,812.5,83.05000000000005,729.4500000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-20T22:00:00Z,2022-01-21T00:00:00Z,2022-01-20,2022-01-21,ZNH2,ZNH2,-1,0,130.09375,130.25,0.15625,1000.0,-156.25,1.51,0.0,-156.25,656.25,83.05000000000005,573.2000000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T00:00:00Z,2022-01-21T01:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,-2,-1,130.25,130.390625,0.140625,1000.0,-281.25,1.51,1.51,-282.76,375.0,84.56000000000006,290.4400000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T01:00:00Z,2022-01-21T02:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,-2,0,130.390625,130.4375,0.046875,1000.0,-93.75,1.51,0.0,-93.75,281.25,84.56000000000006,196.6900000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T02:00:00Z,2022-01-21T03:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,-2,0,130.4375,130.4375,0.0,1000.0,-0.0,1.51,0.0,-0.0,281.25,84.56000000000006,196.6900000000005,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T03:00:00Z,2022-01-21T04:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,-1,1,130.4375,130.390625,-0.046875,1000.0,46.875,1.51,1.51,45.365,328.125,86.07000000000006,242.05500000000052,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T04:00:00Z,2022-01-21T05:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,1,130.390625,130.40625,0.015625,1000.0,0.0,1.51,1.51,-1.51,328.125,87.58000000000007,240.54500000000053,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T05:00:00Z,2022-01-21T06:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,0,130.40625,130.375,-0.03125,1000.0,-0.0,1.51,0.0,-0.0,328.125,87.58000000000007,240.54500000000053,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T06:00:00Z,2022-01-21T07:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,0,130.375,130.328125,-0.046875,1000.0,-0.0,1.51,0.0,-0.0,328.125,87.58000000000007,240.54500000000053,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T07:00:00Z,2022-01-21T08:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,0,130.328125,130.328125,0.0,1000.0,0.0,1.51,0.0,0.0,328.125,87.58000000000007,240.54500000000053,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T08:00:00Z,2022-01-21T09:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,0,130.328125,130.203125,-0.125,1000.0,-0.0,1.51,0.0,-0.0,328.125,87.58000000000007,240.54500000000053,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T09:00:00Z,2022-01-21T10:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,0,130.203125,130.25,0.046875,1000.0,0.0,1.51,0.0,0.0,328.125,87.58000000000007,240.54500000000053,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T10:00:00Z,2022-01-21T11:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,0,130.25,130.234375,-0.015625,1000.0,-0.0,1.51,0.0,-0.0,328.125,87.58000000000007,240.54500000000053,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T11:00:00Z,2022-01-21T12:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,0,130.234375,130.234375,0.0,1000.0,0.0,1.51,0.0,0.0,328.125,87.58000000000007,240.54500000000053,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T12:00:00Z,2022-01-21T13:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,0,130.234375,130.375,0.140625,1000.0,0.0,1.51,0.0,0.0,328.125,87.58000000000007,240.54500000000053,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T13:00:00Z,2022-01-21T14:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,-1,-1,130.375,130.453125,0.078125,1000.0,-78.125,1.51,1.51,-79.635,250.0,89.09000000000007,160.91000000000054,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T14:00:00Z,2022-01-21T15:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,-1,0,130.453125,130.546875,0.09375,1000.0,-93.75,1.51,0.0,-93.75,156.25,89.09000000000007,67.16000000000054,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T15:00:00Z,2022-01-21T16:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,-1,0,130.546875,130.46875,-0.078125,1000.0,78.125,1.51,0.0,78.125,234.375,89.09000000000007,145.28500000000054,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T16:00:00Z,2022-01-21T17:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,1,130.46875,130.40625,-0.0625,1000.0,-0.0,1.51,1.51,-1.51,234.375,90.60000000000008,143.77500000000055,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T17:00:00Z,2022-01-21T18:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,0,130.40625,130.5,0.09375,1000.0,0.0,1.51,0.0,0.0,234.375,90.60000000000008,143.77500000000055,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T18:00:00Z,2022-01-21T19:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,-1,-1,130.5,130.453125,-0.046875,1000.0,46.875,1.51,1.51,45.365,281.25,92.11000000000008,189.14000000000055,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T19:00:00Z,2022-01-21T20:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,1,130.453125,130.5,0.046875,1000.0,0.0,1.51,1.51,-1.51,281.25,93.62000000000009,187.63000000000056,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T20:00:00Z,2022-01-21T21:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,0,130.5,130.484375,-0.015625,1000.0,-0.0,1.51,0.0,-0.0,281.25,93.62000000000009,187.63000000000056,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T21:00:00Z,2022-01-21T22:00:00Z,2022-01-21,2022-01-21,ZNH2,ZNH2,0,0,130.484375,130.421875,-0.0625,1000.0,-0.0,1.51,0.0,-0.0,281.25,93.62000000000009,187.63000000000056,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2022-01-21T22:00:00Z,2022-01-24T00:00:00Z,2022-01-21,2022-01-24,ZNH2,ZNH2,0,0,130.421875,130.3125,-0.109375,1000.0,-0.0,1.51,0.0,-0.0,281.25,93.62000000000009,187.63000000000056,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
