lane_class,root,asset_group,row_id,book_label,raw_symbol,instrument_id,completed_trading_date,provider_condition_status,additive_back_adjustment,raw_close,continuous_close,lineage_status,derived_completed_bar_end_utc,raw_open,raw_high,raw_low,raw_volume,continuous_open,continuous_high,continuous_low,continuous_volume
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH4,110030,2023-11-21,PROVIDER_CONDITION_AVAILABLE,0.0,109.359375,109.359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-21T18:00:00Z,109.421875,109.421875,109.296875,9480.0,109.421875,109.421875,109.296875,9480.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH4,110030,2023-11-21,PROVIDER_CONDITION_AVAILABLE,0.0,109.203125,109.203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-21T19:00:00Z,109.359375,109.359375,109.171875,12526.0,109.359375,109.359375,109.171875,12526.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH4,110030,2023-11-21,PROVIDER_CONDITION_AVAILABLE,0.0,109.3125,109.3125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-21T20:00:00Z,109.171875,109.34375,109.125,14253.0,109.171875,109.34375,109.125,14253.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH4,110030,2023-11-21,PROVIDER_CONDITION_AVAILABLE,0.0,109.359375,109.359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-21T21:00:00Z,109.328125,109.375,109.296875,8601.0,109.328125,109.375,109.296875,8601.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH4,110030,2023-11-21,PROVIDER_CONDITION_AVAILABLE,0.0,109.4375,109.4375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-21T22:00:00Z,109.359375,109.4375,109.328125,5656.0,109.359375,109.4375,109.328125,5656.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH4,110030,2023-11-22,PROVIDER_CONDITION_AVAILABLE,0.0,109.453125,109.453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-22T00:00:00Z,109.40625,109.46875,109.40625,2445.0,109.40625,109.46875,109.40625,2445.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH4,110030,2023-11-22,PROVIDER_CONDITION_AVAILABLE,0.0,109.375,109.375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-22T01:00:00Z,109.453125,109.46875,109.359375,1608.0,109.453125,109.46875,109.359375,1608.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH4,110030,2023-11-22,PROVIDER_CONDITION_AVAILABLE,0.0,109.390625,109.390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-22T02:00:00Z,109.390625,109.390625,109.34375,2481.0,109.390625,109.390625,109.34375,2481.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH4,110030,2023-11-22,PROVIDER_CONDITION_AVAILABLE,0.0,109.34375,109.34375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-22T03:00:00Z,109.390625,109.390625,109.3125,2709.0,109.390625,109.390625,109.3125,2709.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH4,110030,2023-11-22,PROVIDER_CONDITION_AVAILABLE,0.0,109.28125,109.28125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-22T04:00:00Z,109.359375,109.359375,109.265625,2398.0,109.359375,109.359375,109.265625,2398.0
