lane_class,root,asset_group,row_id,book_label,raw_symbol,instrument_id,completed_trading_date,provider_condition_status,additive_back_adjustment,raw_close,continuous_close,lineage_status,derived_completed_bar_end_utc,raw_open,raw_high,raw_low,raw_volume,continuous_open,continuous_high,continuous_low,continuous_volume
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-02,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.5625,121.15625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-02T00:00:00Z,133.578125,133.625,133.546875,5494.0,121.171875,121.21875,121.140625,5494.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-02,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.5625,121.15625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-02T00:00:00Z,133.578125,133.625,133.546875,5494.0,121.171875,121.21875,121.140625,5494.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-03,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.5,121.09375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-03T00:00:00Z,133.578125,133.625,133.265625,739813.0,121.171875,121.21875,120.859375,739813.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-03,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.5,121.09375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-03T00:00:00Z,133.578125,133.625,133.265625,739813.0,121.171875,121.21875,120.859375,739813.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-04,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.625,121.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-04T00:00:00Z,133.5,133.671875,133.359375,693375.0,121.09375,121.265625,120.953125,693375.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-04,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.625,121.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-04T00:00:00Z,133.5,133.671875,133.359375,693375.0,121.09375,121.265625,120.953125,693375.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-05,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.78125,121.375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-05T00:00:00Z,133.609375,133.921875,133.5,851307.0,121.203125,121.515625,121.09375,851307.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-05,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.78125,121.375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-05T00:00:00Z,133.609375,133.921875,133.5,851307.0,121.203125,121.515625,121.09375,851307.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-06,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.84375,121.4375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-06T00:00:00Z,133.765625,134.03125,133.75,652474.0,121.359375,121.625,121.34375,652474.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-06,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.84375,121.4375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-06T00:00:00Z,133.765625,134.03125,133.75,652474.0,121.359375,121.625,121.34375,652474.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-07,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.625,121.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-07T00:00:00Z,133.84375,133.96875,133.46875,1030639.0,121.4375,121.5625,121.0625,1030639.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-07,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.625,121.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-07T00:00:00Z,133.84375,133.96875,133.46875,1030639.0,121.4375,121.5625,121.0625,1030639.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-09,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.625,121.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-09T00:00:00Z,133.59375,133.640625,133.578125,3615.0,121.1875,121.234375,121.171875,3615.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-09,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.625,121.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-09T00:00:00Z,133.59375,133.640625,133.578125,3615.0,121.1875,121.234375,121.171875,3615.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-10,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.640625,121.234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-10T00:00:00Z,133.625,133.828125,133.546875,481890.0,121.21875,121.421875,121.140625,481890.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-10,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.640625,121.234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-10T00:00:00Z,133.625,133.828125,133.546875,481890.0,121.21875,121.421875,121.140625,481890.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-11,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.359375,120.953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-11T00:00:00Z,133.640625,133.6875,133.296875,573495.0,121.234375,121.28125,120.890625,573495.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-11,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.359375,120.953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-11T00:00:00Z,133.640625,133.6875,133.296875,573495.0,121.234375,121.28125,120.890625,573495.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-12,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.078125,120.671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-12T00:00:00Z,133.34375,133.546875,132.96875,1158799.0,120.9375,121.140625,120.5625,1158799.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-12,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.078125,120.671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-12T00:00:00Z,133.34375,133.546875,132.96875,1158799.0,120.9375,121.140625,120.5625,1158799.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-13,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.671875,120.265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-13T00:00:00Z,133.078125,133.171875,132.640625,1231198.0,120.671875,120.765625,120.234375,1231198.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-13,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.671875,120.265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-13T00:00:00Z,133.078125,133.171875,132.640625,1231198.0,120.671875,120.765625,120.234375,1231198.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-14,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.828125,120.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-14T00:00:00Z,132.6875,132.890625,132.53125,812594.0,120.28125,120.484375,120.125,812594.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-14,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.828125,120.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-14T00:00:00Z,132.6875,132.890625,132.53125,812594.0,120.28125,120.484375,120.125,812594.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-16,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.640625,120.234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-16T00:00:00Z,132.765625,132.765625,132.609375,10407.0,120.359375,120.359375,120.203125,10407.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-16,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.640625,120.234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-16T00:00:00Z,132.765625,132.765625,132.609375,10407.0,120.359375,120.359375,120.203125,10407.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-17,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.34375,119.9375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-17T00:00:00Z,132.640625,132.765625,132.265625,790183.0,120.234375,120.359375,119.859375,790183.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-17,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.34375,119.9375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-17T00:00:00Z,132.640625,132.765625,132.265625,790183.0,120.234375,120.359375,119.859375,790183.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-18,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.03125,119.625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-18T00:00:00Z,132.359375,132.390625,131.796875,1169855.0,119.953125,119.984375,119.390625,1169855.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-18,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.03125,119.625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-18T00:00:00Z,132.359375,132.390625,131.796875,1169855.0,119.953125,119.984375,119.390625,1169855.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-19,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.21875,119.8125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-19T00:00:00Z,132.03125,132.34375,131.875,1092831.0,119.625,119.9375,119.46875,1092831.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-19,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.21875,119.8125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-19T00:00:00Z,132.03125,132.34375,131.875,1092831.0,119.625,119.9375,119.46875,1092831.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-20,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.09375,119.6875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-20T00:00:00Z,132.21875,132.375,132.0625,910661.0,119.8125,119.96875,119.65625,910661.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-20,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.09375,119.6875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-20T00:00:00Z,132.21875,132.375,132.0625,910661.0,119.8125,119.96875,119.65625,910661.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-21,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.390625,119.984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-21T00:00:00Z,132.078125,132.640625,132.078125,681516.0,119.671875,120.234375,119.671875,681516.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-21,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.390625,119.984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-21T00:00:00Z,132.078125,132.640625,132.078125,681516.0,119.671875,120.234375,119.671875,681516.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-23,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.40625,120.0,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-23T00:00:00Z,132.390625,132.421875,132.359375,2413.0,119.984375,120.015625,119.953125,2413.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-23,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.40625,120.0,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-23T00:00:00Z,132.390625,132.421875,132.359375,2413.0,119.984375,120.015625,119.953125,2413.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-24,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.328125,119.921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-24T00:00:00Z,132.40625,132.46875,132.25,70101.0,120.0,120.0625,119.84375,70101.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-24,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.328125,119.921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-24T00:00:00Z,132.40625,132.46875,132.25,70101.0,120.0,120.0625,119.84375,70101.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-26,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.515625,120.109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-26T00:00:00Z,132.328125,132.59375,132.25,109883.0,119.921875,120.1875,119.84375,109883.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-26,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.515625,120.109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-26T00:00:00Z,132.328125,132.59375,132.25,109883.0,119.921875,120.1875,119.84375,109883.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-27,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.734375,120.328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-27T00:00:00Z,132.53125,133.015625,132.3125,549836.0,120.125,120.609375,119.90625,549836.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-27,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.734375,120.328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-27T00:00:00Z,132.53125,133.015625,132.3125,549836.0,120.125,120.609375,119.90625,549836.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-28,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.0,120.59375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-28T00:00:00Z,132.75,133.078125,132.734375,421990.0,120.34375,120.671875,120.328125,421990.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-28,PROVIDER_CONDITION_AVAILABLE,-12.40625,133.0,120.59375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-28T00:00:00Z,132.75,133.078125,132.734375,421990.0,120.34375,120.671875,120.328125,421990.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-30,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.921875,120.515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-30T00:00:00Z,132.953125,133.015625,132.90625,3312.0,120.546875,120.609375,120.5,3312.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-30,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.921875,120.515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-30T00:00:00Z,132.953125,133.015625,132.90625,3312.0,120.546875,120.609375,120.5,3312.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-31,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.484375,120.078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-31T00:00:00Z,132.9375,133.0625,132.3125,308370.0,120.53125,120.65625,119.90625,308370.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2012-12-31,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.484375,120.078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-12-31T00:00:00Z,132.9375,133.0625,132.3125,308370.0,120.53125,120.65625,119.90625,308370.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-02,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.171875,119.765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-02T00:00:00Z,131.9375,132.234375,131.890625,732162.0,119.53125,119.828125,119.484375,732162.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-02,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.171875,119.765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-02T00:00:00Z,131.9375,132.234375,131.890625,732162.0,119.53125,119.828125,119.484375,732162.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-03,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.515625,119.109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-03T00:00:00Z,132.15625,132.25,131.453125,1142170.0,119.75,119.84375,119.046875,1142170.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-03,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.515625,119.109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-03T00:00:00Z,132.15625,132.25,131.453125,1142170.0,119.75,119.84375,119.046875,1142170.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-04,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.625,119.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-04T00:00:00Z,131.515625,131.640625,131.125,1491088.0,119.109375,119.234375,118.71875,1491088.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-04,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.625,119.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-04T00:00:00Z,131.515625,131.640625,131.125,1491088.0,119.109375,119.234375,118.71875,1491088.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-06,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.609375,119.203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-06T00:00:00Z,131.546875,131.625,131.515625,7912.0,119.140625,119.21875,119.109375,7912.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-06,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.609375,119.203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-06T00:00:00Z,131.546875,131.625,131.515625,7912.0,119.140625,119.21875,119.109375,7912.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-07,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.6875,119.28125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-07T00:00:00Z,131.625,131.765625,131.5,647676.0,119.21875,119.359375,119.09375,647676.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-07,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.6875,119.28125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-07T00:00:00Z,131.625,131.765625,131.5,647676.0,119.21875,119.359375,119.09375,647676.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-08,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.828125,119.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-08T00:00:00Z,131.671875,131.90625,131.546875,798002.0,119.265625,119.5,119.140625,798002.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-08,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.828125,119.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-08T00:00:00Z,131.671875,131.90625,131.546875,798002.0,119.265625,119.5,119.140625,798002.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-09,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.96875,119.5625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-09T00:00:00Z,131.8125,132.125,131.671875,939187.0,119.40625,119.71875,119.265625,939187.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-09,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.96875,119.5625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-09T00:00:00Z,131.8125,132.125,131.671875,939187.0,119.40625,119.71875,119.265625,939187.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-10,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.546875,119.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-10T00:00:00Z,131.96875,131.96875,131.515625,1223929.0,119.5625,119.5625,119.109375,1223929.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-10,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.546875,119.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-10T00:00:00Z,131.96875,131.96875,131.515625,1223929.0,119.5625,119.5625,119.109375,1223929.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-11,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.9375,119.53125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-11T00:00:00Z,131.546875,132.015625,131.453125,1078478.0,119.140625,119.609375,119.046875,1078478.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-11,PROVIDER_CONDITION_AVAILABLE,-12.40625,131.9375,119.53125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-11T00:00:00Z,131.546875,132.015625,131.453125,1078478.0,119.140625,119.609375,119.046875,1078478.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-13,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.0,119.59375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-13T00:00:00Z,131.90625,132.046875,131.90625,10744.0,119.5,119.640625,119.5,10744.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-13,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.0,119.59375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-13T00:00:00Z,131.90625,132.046875,131.90625,10744.0,119.5,119.640625,119.5,10744.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNH3,896125,2013-01-14,PROVIDER_CONDITION_AVAILABLE,-12.40625,132.09375,119.6875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2013-01-14T00:00:00Z,132.015625,132.234375,131.859375,759865.0,119.609375,119.828125,119.453125,759865.0
