lane_class,root,asset_group,row_id,book_label,raw_symbol,instrument_id,completed_trading_date,provider_condition_status,additive_back_adjustment,raw_close,continuous_close,lineage_status,derived_completed_bar_end_utc,raw_open,raw_high,raw_low,raw_volume,continuous_open,continuous_high,continuous_low,continuous_volume
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.24609375,104.40234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T04:00:00Z,102.24609375,102.25390625,102.234375,3702.0,104.40234375,104.41015625,104.390625,3702.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.234375,104.390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T05:00:00Z,102.24609375,102.24609375,102.22265625,2734.0,104.40234375,104.40234375,104.37890625,2734.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.2578125,104.4140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T06:00:00Z,102.234375,102.2734375,102.234375,11545.0,104.390625,104.4296875,104.390625,11545.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.3125,104.46875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T07:00:00Z,102.2578125,102.3359375,102.25390625,19080.0,104.4140625,104.4921875,104.41015625,19080.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.3046875,104.4609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T08:00:00Z,102.3125,102.3203125,102.2734375,13388.0,104.46875,104.4765625,104.4296875,13388.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.29296875,104.44921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T09:00:00Z,102.3046875,102.3125,102.28125,6911.0,104.4609375,104.46875,104.4375,6911.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.29296875,104.44921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T10:00:00Z,102.29296875,102.296875,102.26953125,6084.0,104.44921875,104.453125,104.42578125,6084.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.3203125,104.4765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T11:00:00Z,102.296875,102.33203125,102.27734375,14553.0,104.453125,104.48828125,104.43359375,14553.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.30078125,104.45703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T12:00:00Z,102.31640625,102.33203125,102.28125,20862.0,104.47265625,104.48828125,104.4375,20862.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.34765625,104.50390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T13:00:00Z,102.30078125,102.36328125,102.30078125,49642.0,104.45703125,104.51953125,104.45703125,49642.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.32421875,104.48046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T14:00:00Z,102.3515625,102.3515625,102.28125,75016.0,104.5078125,104.5078125,104.4375,75016.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.18359375,104.33984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T15:00:00Z,102.32421875,102.32421875,102.171875,81662.0,104.48046875,104.48046875,104.328125,81662.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.15625,104.3125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T16:00:00Z,102.18359375,102.19921875,102.140625,54333.0,104.33984375,104.35546875,104.296875,54333.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.13671875,104.29296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T17:00:00Z,102.16015625,102.1953125,102.13671875,40051.0,104.31640625,104.3515625,104.29296875,40051.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.15625,104.3125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T18:00:00Z,102.140625,102.16796875,102.13671875,14609.0,104.296875,104.32421875,104.29296875,14609.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.15625,104.3125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T19:00:00Z,102.15625,102.1796875,102.12890625,39338.0,104.3125,104.3359375,104.28515625,39338.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.15625,104.3125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T20:00:00Z,102.15625,102.18359375,102.1484375,18711.0,104.3125,104.33984375,104.3046875,18711.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-14,PROVIDER_CONDITION_AVAILABLE,2.15625,102.171875,104.328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-14T21:00:00Z,102.15234375,102.17578125,102.1484375,11830.0,104.30859375,104.33203125,104.3046875,11830.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.1953125,104.3515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-16T23:00:00Z,102.15234375,102.20703125,102.12890625,1979.0,104.30859375,104.36328125,104.28515625,1979.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.203125,104.359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T00:00:00Z,102.19921875,102.2109375,102.19140625,1406.0,104.35546875,104.3671875,104.34765625,1406.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.21875,104.375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T01:00:00Z,102.203125,102.2265625,102.1875,3238.0,104.359375,104.3828125,104.34375,3238.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.20703125,104.36328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T02:00:00Z,102.21875,102.21875,102.203125,2109.0,104.375,104.375,104.359375,2109.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.21875,104.375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T03:00:00Z,102.20703125,102.234375,102.20703125,3565.0,104.36328125,104.390625,104.36328125,3565.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.2265625,104.3828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T04:00:00Z,102.21875,102.234375,102.2109375,1744.0,104.375,104.390625,104.3671875,1744.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.21484375,104.37109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T05:00:00Z,102.23046875,102.23046875,102.2109375,1916.0,104.38671875,104.38671875,104.3671875,1916.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.24609375,104.40234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T06:00:00Z,102.21484375,102.24609375,102.2109375,2782.0,104.37109375,104.40234375,104.3671875,2782.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.23828125,104.39453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T07:00:00Z,102.24609375,102.26171875,102.2265625,9566.0,104.40234375,104.41796875,104.3828125,9566.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.28125,104.4375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T08:00:00Z,102.23828125,102.296875,102.23828125,14530.0,104.39453125,104.453125,104.39453125,14530.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.26171875,104.41796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T09:00:00Z,102.28125,102.28515625,102.25390625,6907.0,104.4375,104.44140625,104.41015625,6907.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.26953125,104.42578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T10:00:00Z,102.265625,102.28515625,102.2578125,5807.0,104.421875,104.44140625,104.4140625,5807.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.26953125,104.42578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T11:00:00Z,102.26953125,102.30078125,102.24609375,10278.0,104.42578125,104.45703125,104.40234375,10278.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.28125,104.4375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T12:00:00Z,102.2734375,102.28515625,102.2578125,11147.0,104.4296875,104.44140625,104.4140625,11147.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.33984375,104.49609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T13:00:00Z,102.28125,102.3515625,102.26953125,57252.0,104.4375,104.5078125,104.42578125,57252.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.3203125,104.4765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T14:00:00Z,102.33984375,102.37109375,102.3125,39052.0,104.49609375,104.52734375,104.46875,39052.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.30859375,104.46484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T15:00:00Z,102.32421875,102.33203125,102.30078125,23655.0,104.48046875,104.48828125,104.45703125,23655.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.30859375,104.46484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T16:00:00Z,102.3125,102.3125,102.2890625,14213.0,104.46875,104.46875,104.4453125,14213.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.265625,104.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T17:00:00Z,102.30859375,102.30859375,102.25390625,17999.0,104.46484375,104.46484375,104.41015625,17999.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.2734375,104.4296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T18:00:00Z,102.26953125,102.28125,102.265625,14161.0,104.42578125,104.4375,104.421875,14161.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.27734375,104.43359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T19:00:00Z,102.2734375,102.28515625,102.26171875,15700.0,104.4296875,104.44140625,104.41796875,15700.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.265625,104.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T20:00:00Z,102.2734375,102.28125,102.2578125,23639.0,104.4296875,104.4375,104.4140625,23639.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-17,PROVIDER_CONDITION_AVAILABLE,2.15625,102.28515625,104.44140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T21:00:00Z,102.26953125,102.2890625,102.26171875,16998.0,104.42578125,104.4453125,104.41796875,16998.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.28125,104.4375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-17T23:00:00Z,102.28125,102.296875,102.27734375,1723.0,104.4375,104.453125,104.43359375,1723.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.30078125,104.45703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T00:00:00Z,102.28125,102.30859375,102.28125,1741.0,104.4375,104.46484375,104.4375,1741.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.30859375,104.46484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T01:00:00Z,102.30078125,102.3125,102.2890625,1968.0,104.45703125,104.46875,104.4453125,1968.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.29296875,104.44921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T02:00:00Z,102.30859375,102.31640625,102.29296875,1559.0,104.46484375,104.47265625,104.44921875,1559.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.30859375,104.46484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T03:00:00Z,102.296875,102.3125,102.28515625,2352.0,104.453125,104.46875,104.44140625,2352.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.30859375,104.46484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T04:00:00Z,102.3046875,102.3125,102.30078125,822.0,104.4609375,104.46875,104.45703125,822.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.359375,104.515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T05:00:00Z,102.3125,102.36328125,102.3125,7629.0,104.46875,104.51953125,104.46875,7629.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.34765625,104.50390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T06:00:00Z,102.36328125,102.36328125,102.33203125,5546.0,104.51953125,104.51953125,104.48828125,5546.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.30859375,104.46484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T07:00:00Z,102.3515625,102.3515625,102.30078125,4532.0,104.5078125,104.5078125,104.45703125,4532.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.3046875,104.4609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T08:00:00Z,102.3125,102.31640625,102.28515625,7819.0,104.46875,104.47265625,104.44140625,7819.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.25390625,104.41015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T09:00:00Z,102.3046875,102.30859375,102.25390625,9861.0,104.4609375,104.46484375,104.41015625,9861.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.2734375,104.4296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T10:00:00Z,102.25390625,102.2734375,102.2421875,11096.0,104.41015625,104.4296875,104.3984375,11096.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.26953125,104.42578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T11:00:00Z,102.2734375,102.2890625,102.26953125,5452.0,104.4296875,104.4453125,104.42578125,5452.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.32421875,104.48046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T12:00:00Z,102.2734375,102.33203125,102.26953125,17301.0,104.4296875,104.48828125,104.42578125,17301.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.35546875,104.51171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T13:00:00Z,102.3203125,102.36328125,102.30859375,33560.0,104.4765625,104.51953125,104.46484375,33560.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.3671875,104.5234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T14:00:00Z,102.35546875,102.37890625,102.3515625,48130.0,104.51171875,104.53515625,104.5078125,48130.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.3359375,104.4921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T15:00:00Z,102.3671875,102.375,102.31640625,56389.0,104.5234375,104.53125,104.47265625,56389.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.265625,104.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T16:00:00Z,102.33203125,102.33203125,102.23828125,30229.0,104.48828125,104.48828125,104.39453125,30229.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.28515625,104.44140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T17:00:00Z,102.26953125,102.30859375,102.26171875,29958.0,104.42578125,104.46484375,104.41796875,29958.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.296875,104.453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T18:00:00Z,102.28515625,102.30859375,102.265625,28708.0,104.44140625,104.46484375,104.421875,28708.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.296875,104.453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T19:00:00Z,102.30078125,102.30078125,102.27734375,17838.0,104.45703125,104.45703125,104.43359375,17838.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.3125,104.46875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T20:00:00Z,102.30078125,102.31640625,102.29296875,20422.0,104.45703125,104.47265625,104.44921875,20422.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-18,PROVIDER_CONDITION_AVAILABLE,2.15625,102.3046875,104.4609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T21:00:00Z,102.3125,102.3203125,102.296875,10980.0,104.46875,104.4765625,104.453125,10980.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-19,PROVIDER_CONDITION_AVAILABLE,2.15625,102.3125,104.46875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-18T23:00:00Z,102.3046875,102.3203125,102.29296875,502.0,104.4609375,104.4765625,104.44921875,502.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-19,PROVIDER_CONDITION_AVAILABLE,2.15625,102.2890625,104.4453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-19T00:00:00Z,102.31640625,102.3203125,102.2890625,949.0,104.47265625,104.4765625,104.4453125,949.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-19,PROVIDER_CONDITION_AVAILABLE,2.15625,102.29296875,104.44921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-19T01:00:00Z,102.29296875,102.30078125,102.28125,2143.0,104.44921875,104.45703125,104.4375,2143.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-19,PROVIDER_CONDITION_AVAILABLE,2.15625,102.3046875,104.4609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-19T02:00:00Z,102.29296875,102.3046875,102.28515625,2517.0,104.44921875,104.4609375,104.44140625,2517.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ2,512153,2022-10-19,PROVIDER_CONDITION_AVAILABLE,2.15625,102.28515625,104.44140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-10-19T03:00:00Z,102.3046875,102.3046875,102.28515625,2315.0,104.4609375,104.4609375,104.44140625,2315.0
