lane_class,root,asset_group,row_id,book_label,raw_symbol,instrument_id,completed_trading_date,provider_condition_status,additive_back_adjustment,raw_close,continuous_close,lineage_status,derived_completed_bar_end_utc,raw_open,raw_high,raw_low,raw_volume,continuous_open,continuous_high,continuous_low,continuous_volume
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-16,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.2421875,108.05859375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-16T00:00:00Z,109.1875,109.2578125,109.1875,231059.0,108.00390625,108.07421875,108.00390625,231059.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-17,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.3515625,108.16796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-17T00:00:00Z,109.2421875,109.359375,109.078125,345753.0,108.05859375,108.17578125,107.89453125,345753.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-18,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.390625,108.20703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-18T00:00:00Z,109.3515625,109.40625,109.3125,324114.0,108.16796875,108.22265625,108.12890625,324114.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-19,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.4453125,108.26171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-19T00:00:00Z,109.3984375,109.4609375,109.3671875,228934.0,108.21484375,108.27734375,108.18359375,228934.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-21,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.40625,108.22265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-21T00:00:00Z,109.4375,109.4375,109.40625,4203.0,108.25390625,108.25390625,108.22265625,4203.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-22,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.359375,108.17578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-22T00:00:00Z,109.4140625,109.421875,109.3515625,175874.0,108.23046875,108.23828125,108.16796875,175874.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-23,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.34375,108.16015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-23T00:00:00Z,109.3515625,109.3671875,109.3046875,219928.0,108.16796875,108.18359375,108.12109375,219928.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-24,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.3984375,108.21484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-24T00:00:00Z,109.3515625,109.3984375,109.328125,224582.0,108.16796875,108.21484375,108.14453125,224582.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-25,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.3828125,108.19921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-25T00:00:00Z,109.3984375,109.3984375,109.328125,175347.0,108.21484375,108.21484375,108.14453125,175347.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-26,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.3203125,108.13671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-26T00:00:00Z,109.3828125,109.390625,109.3046875,158654.0,108.19921875,108.20703125,108.12109375,158654.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-28,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.5390625,108.35546875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-28T00:00:00Z,109.46875,109.578125,109.46875,20182.0,108.28515625,108.39453125,108.28515625,20182.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-29,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.484375,108.30078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-29T00:00:00Z,109.5390625,109.5546875,109.421875,362146.0,108.35546875,108.37109375,108.23828125,362146.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-06-30,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.453125,108.26953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-06-30T00:00:00Z,109.484375,109.5078125,109.4140625,322658.0,108.30078125,108.32421875,108.23046875,322658.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-01,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.3359375,108.15234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-01T00:00:00Z,109.453125,109.46875,109.328125,271564.0,108.26953125,108.28515625,108.14453125,271564.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-02,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.453125,108.26953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-02T00:00:00Z,109.3359375,109.484375,109.2890625,246191.0,108.15234375,108.30078125,108.10546875,246191.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-03,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.53125,108.34765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-03T00:00:00Z,109.453125,109.53125,109.453125,16118.0,108.26953125,108.34765625,108.26953125,16118.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-05,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.6171875,108.43359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-05T00:00:00Z,109.65625,109.6640625,109.5390625,14651.0,108.47265625,108.48046875,108.35546875,14651.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-06,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.546875,108.36328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-06T00:00:00Z,109.6171875,109.6171875,109.4921875,200959.0,108.43359375,108.43359375,108.30859375,200959.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-07,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.5859375,108.40234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-07T00:00:00Z,109.546875,109.6640625,109.5390625,259834.0,108.36328125,108.48046875,108.35546875,259834.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-08,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.6953125,108.51171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-08T00:00:00Z,109.59375,109.703125,109.59375,249751.0,108.41015625,108.51953125,108.41015625,249751.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-09,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.5390625,108.35546875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-09T00:00:00Z,109.6953125,109.703125,109.53125,236428.0,108.51171875,108.51953125,108.34765625,236428.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-10,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.46875,108.28515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-10T00:00:00Z,109.546875,109.5703125,109.4375,273727.0,108.36328125,108.38671875,108.25390625,273727.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-12,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.4921875,108.30859375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-12T00:00:00Z,109.4921875,109.53125,109.484375,7226.0,108.30859375,108.34765625,108.30078125,7226.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-13,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.4140625,108.23046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-13T00:00:00Z,109.4921875,109.5,109.3828125,218916.0,108.30859375,108.31640625,108.19921875,218916.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-14,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.5078125,108.32421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-14T00:00:00Z,109.4140625,109.515625,109.3984375,173980.0,108.23046875,108.33203125,108.21484375,173980.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-15,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.4921875,108.30859375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-15T00:00:00Z,109.5,109.546875,109.4140625,201589.0,108.31640625,108.36328125,108.23046875,201589.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-16,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.453125,108.26953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-16T00:00:00Z,109.4921875,109.5,109.4296875,180647.0,108.30859375,108.31640625,108.24609375,180647.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-17,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.4375,108.25390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-17T00:00:00Z,109.453125,109.46875,109.3984375,191196.0,108.26953125,108.28515625,108.21484375,191196.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-19,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.421875,108.23828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-19T00:00:00Z,109.4296875,109.4375,109.4140625,812.0,108.24609375,108.25390625,108.23046875,812.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-20,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.3671875,108.18359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-20T00:00:00Z,109.4140625,109.421875,109.3515625,133607.0,108.23046875,108.23828125,108.16796875,133607.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-21,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.421875,108.23828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-21T00:00:00Z,109.359375,109.4375,109.34375,202670.0,108.17578125,108.25390625,108.16015625,202670.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-22,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.359375,108.17578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-22T00:00:00Z,109.421875,109.4375,109.3515625,182888.0,108.23828125,108.25390625,108.16796875,182888.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-23,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.3984375,108.21484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-23T00:00:00Z,109.359375,109.4140625,109.3359375,203319.0,108.17578125,108.23046875,108.15234375,203319.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-24,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.4375,108.25390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-24T00:00:00Z,109.3984375,109.484375,109.390625,165819.0,108.21484375,108.30078125,108.20703125,165819.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-26,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.4453125,108.26171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-26T00:00:00Z,109.4453125,109.453125,109.4375,1507.0,108.26171875,108.26953125,108.25390625,1507.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-27,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.515625,108.33203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-27T00:00:00Z,109.453125,109.53125,109.4453125,159539.0,108.26953125,108.34765625,108.26171875,159539.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-28,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.4921875,108.30859375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-28T00:00:00Z,109.515625,109.515625,109.4609375,170523.0,108.33203125,108.33203125,108.27734375,170523.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-29,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.4453125,108.26171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-29T00:00:00Z,109.4921875,109.5078125,109.4296875,220672.0,108.30859375,108.32421875,108.24609375,220672.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-30,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.40625,108.22265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-30T00:00:00Z,109.4453125,109.4453125,109.3515625,289358.0,108.26171875,108.26171875,108.16796875,289358.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-07-31,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.5546875,108.37109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-07-31T00:00:00Z,109.40625,109.5703125,109.359375,334190.0,108.22265625,108.38671875,108.17578125,334190.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-02,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.5390625,108.35546875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-02T00:00:00Z,109.5546875,109.5546875,109.5390625,1095.0,108.37109375,108.37109375,108.35546875,1095.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-03,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.546875,108.36328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-03T00:00:00Z,109.5390625,109.5859375,109.4921875,184494.0,108.35546875,108.40234375,108.30859375,184494.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-04,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.390625,108.20703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-04T00:00:00Z,109.546875,109.5546875,109.3828125,243314.0,108.36328125,108.37109375,108.19921875,243314.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-05,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.390625,108.20703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-05T00:00:00Z,109.3828125,109.4453125,109.328125,330272.0,108.19921875,108.26171875,108.14453125,330272.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-06,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.421875,108.23828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-06T00:00:00Z,109.3828125,109.453125,109.3828125,180960.0,108.19921875,108.26953125,108.19921875,180960.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-07,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.3984375,108.21484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-07T00:00:00Z,109.421875,109.4921875,109.34375,270285.0,108.23828125,108.30859375,108.16015625,270285.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-09,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.3828125,108.19921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-09T00:00:00Z,109.3984375,109.3984375,109.3828125,786.0,108.21484375,108.21484375,108.19921875,786.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-10,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.390625,108.20703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-10T00:00:00Z,109.375,109.40625,109.3515625,207242.0,108.19140625,108.22265625,108.16796875,207242.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-11,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.515625,108.33203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-11T00:00:00Z,109.3984375,109.546875,109.390625,262876.0,108.21484375,108.36328125,108.20703125,262876.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-12,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.546875,108.36328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-12T00:00:00Z,109.515625,109.640625,109.5078125,296385.0,108.33203125,108.45703125,108.32421875,296385.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-13,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.4453125,108.26171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-13T00:00:00Z,109.5390625,109.5859375,109.4375,284664.0,108.35546875,108.40234375,108.25390625,284664.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-14,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.421875,108.23828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-14T00:00:00Z,109.4453125,109.4765625,109.3984375,180885.0,108.26171875,108.29296875,108.21484375,180885.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-16,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.4375,108.25390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-16T00:00:00Z,109.4296875,109.4375,109.4296875,442.0,108.24609375,108.25390625,108.24609375,442.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-17,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.46875,108.28515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-17T00:00:00Z,109.4296875,109.4921875,109.4140625,151447.0,108.24609375,108.30859375,108.23046875,151447.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU5,604247,2015-08-18,PROVIDER_CONDITION_AVAILABLE,-1.18359375,109.4375,108.25390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-18T00:00:00Z,109.4609375,109.4921875,109.4140625,181308.0,108.27734375,108.30859375,108.23046875,181308.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-08-19,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.28125,108.36328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-19T00:00:00Z,109.1484375,109.3125,109.125,43806.0,108.23046875,108.39453125,108.20703125,43806.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-08-20,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.2890625,108.37109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-20T00:00:00Z,109.28125,109.3046875,109.25,17286.0,108.36328125,108.38671875,108.33203125,17286.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-08-21,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.375,108.45703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-21T00:00:00Z,109.296875,109.390625,109.2890625,62809.0,108.37890625,108.47265625,108.37109375,62809.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-08-23,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.4140625,108.49609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-23T00:00:00Z,109.390625,109.421875,109.3828125,128.0,108.47265625,108.50390625,108.46484375,128.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-08-24,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.484375,108.56640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-24T00:00:00Z,109.40625,109.6015625,109.40625,450321.0,108.48828125,108.68359375,108.48828125,450321.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-08-25,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.5,108.58203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-25T00:00:00Z,109.5,109.5078125,109.3828125,441431.0,108.58203125,108.58984375,108.46484375,441431.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-08-26,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.4375,108.51953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-26T00:00:00Z,109.4921875,109.5078125,109.34375,557343.0,108.57421875,108.58984375,108.42578125,557343.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-08-27,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.3515625,108.43359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-27T00:00:00Z,109.4375,109.453125,109.3203125,499952.0,108.51953125,108.53515625,108.40234375,499952.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-08-28,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.3046875,108.38671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-28T00:00:00Z,109.3515625,109.4140625,109.265625,500821.0,108.43359375,108.49609375,108.34765625,500821.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-08-30,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.2578125,108.33984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-30T00:00:00Z,109.2890625,109.2890625,109.234375,8214.0,108.37109375,108.37109375,108.31640625,8214.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-08-31,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.2421875,108.32421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-08-31T00:00:00Z,109.2578125,109.328125,109.2265625,310869.0,108.33984375,108.41015625,108.30859375,310869.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-09-01,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.3046875,108.38671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-09-01T00:00:00Z,109.2421875,109.3203125,109.2421875,284355.0,108.32421875,108.40234375,108.32421875,284355.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ5,474528,2015-09-02,PROVIDER_CONDITION_AVAILABLE,-0.91796875,109.3046875,108.38671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2015-09-02T00:00:00Z,109.3046875,109.328125,109.2578125,235387.0,108.38671875,108.41015625,108.33984375,235387.0
