root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T01:00:00Z,110.546875,110.63310213031917,0.08622713031917328,0.02828492912901492,0.19542565780056695,0.44122727429766967,9.3,4.103413650968328,4.103413650968328,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T02:00:00Z,110.5,110.58873475354612,0.08873475354612026,0.02828492912901492,0.1953427917972593,0.45425148647519853,9.3,4.224538824219347,4.224538824219347,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T03:00:00Z,110.5,110.55915650236409,0.05915650236408965,0.02828492912901492,0.1953427917972593,0.30283432431684754,9.3,2.816359216146682,2.816359216146682,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T04:00:00Z,110.453125,110.52381266824273,0.07068766824272643,0.02828492912901492,0.19525992579395163,0.362018309467759,9.3,3.3667702780501587,3.3667702780501587,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T05:00:00Z,110.46875,110.50545844549515,0.036708445495150954,0.02828492912901492,0.1952875477950542,0.1879712552572726,9.3,1.7481326738926353,1.7481326738926353,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T06:00:00Z,110.4375,110.4828056303301,0.04530563033010537,0.02828492912901492,0.1952323037928491,0.23206011223520076,9.3,2.1581590437873674,2.1581590437873674,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T07:00:00Z,110.53125,110.49895375355341,-0.03229624644659168,0.02828492912901492,0.1953980357994644,-0.16528439661357233,9.3,-1.5371448885062229,-1.5371448885062229,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T08:00:00Z,110.5,110.49930250236895,-0.0006974976310516467,0.02828492912901492,0.1953427917972593,-0.0035706340870543083,9.3,-0.033206897009605066,-0.033206897009605066,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T09:00:00Z,110.515625,110.50474333491263,-0.010881665087367764,0.02828492912901492,0.19537041379836184,-0.055697609867369824,9.3,-0.5179877717665394,-0.5179877717665394,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T10:00:00Z,110.46875,110.49274555660844,0.023995556608440438,0.02828492912901492,0.1952875477950542,0.12287294750417335,9.3,1.1427184117888123,1.1427184117888123,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T11:00:00Z,110.46875,110.48474703773897,0.015997037738969766,0.02828492912901492,0.1952875477950542,0.08191529833616408,9.3,0.761812274526326,0.761812274526326,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T12:00:00Z,110.453125,110.47420635849265,0.021081358492651248,0.02828492912901492,0.19525992579395163,0.10796561766031494,9.3,1.0040802442409291,1.0040802442409291,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T13:00:00Z,110.4375,110.46197090566177,0.024470905661772235,0.02828492912901492,0.1952323037928491,0.12534250319423085,9.3,1.165685279706347,1.165685279706347,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T14:00:00Z,110.40625,110.44339727044118,0.03714727044118149,0.02828492912901492,0.19517705979064398,0.19032600696530313,9.3,1.7700318647773192,1.7700318647773192,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T15:00:00Z,110.4375,110.44143151362746,0.003931513627463801,0.02828492912901492,0.1952323037928491,0.020137618370960404,9.3,0.18727985084993176,0.18727985084993176,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T16:00:00Z,110.203125,110.36199600908499,0.15887100908499008,0.02828492912901492,0.19481797377631077,0.8154843519079258,9.3,7.58400447274371,7.58400447274371,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T17:00:00Z,110.203125,110.30903900605666,0.10591400605666479,0.02828492912901492,0.19481797377631077,0.5436562346053082,9.3,5.056002981829367,5.056002981829367,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T18:00:00Z,110.171875,110.26331767070445,0.09144267070445267,0.02828492912901492,0.19476272977410566,0.4695080563437978,9.3,4.36642492399732,4.36642492399732,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T19:00:00Z,110.15625,110.22762844713631,0.07137844713631125,0.02828492912901492,0.19473510777300312,0.36654123620849594,9.3,3.4088334967390126,3.4088334967390126,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T20:00:00Z,110.1875,110.21425229809088,0.02675229809088364,0.02828492912901492,0.19479035177520823,0.13733892796577676,9.3,1.277252030081724,1.277252030081724,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T21:00:00Z,110.3125,110.2470015320606,-0.06549846793940617,0.02828492912901492,0.19501132778402866,-0.3358700680810936,9.3,-3.1235916331541707,-3.1235916331541707,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-04,2023-12-04T22:00:00Z,110.375,110.2896676880404,-0.08533231195960411,0.02828492912901492,0.19512181578843887,-0.43732840233572756,9.3,-4.067154141722266,-4.067154141722266,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T00:00:00Z,110.390625,110.32332012536027,-0.06730487463973134,0.02828492912901492,0.1951494377895414,-0.34488889848771265,9.3,-3.207466755935728,-3.207466755935728,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T01:00:00Z,110.4375,110.36138008357352,-0.07611991642647808,0.02828492912901492,0.1952323037928491,-0.38989406439236096,9.3,-3.6260147988489573,-3.6260147988489573,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T02:00:00Z,110.375,110.36592005571569,-0.00907994428430925,0.02828492912901492,0.19512181578843887,-0.04653474675611974,9.3,-0.4327731448319136,-0.4327731448319136,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T03:00:00Z,110.34375,110.35853003714381,0.014780037143808045,0.02828492912901492,0.19506657178623377,0.07576919514433739,9.3,0.7046535148423377,0.7046535148423377,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T04:00:00Z,110.484375,110.40047835809588,-0.0838966419041185,0.02828492912901492,0.19531516979615673,-0.4295449349463144,9.3,-3.994767895000724,-3.994767895000724,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T05:00:00Z,110.4375,110.41281890539726,-0.024681094602740927,0.02828492912901492,0.1952323037928491,-0.12641911263275754,9.3,-1.1756977474846453,-1.1756977474846453,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T06:00:00Z,110.453125,110.42625427026485,-0.026870729735151144,0.02828492912901492,0.19525992579395163,-0.13761517948903929,9.3,-1.2798211692480654,-1.2798211692480654,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T07:00:00Z,110.5,110.45083618017657,-0.049163819823434096,0.02828492912901492,0.1953427917972593,-0.25167972348045387,9.3,-2.340621428368221,-2.340621428368221,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T08:00:00Z,110.484375,110.46201578678439,-0.02235921321560852,0.02828492912901492,0.19531516979615673,-0.11447760682871694,9.3,-1.0646417435070676,-1.0646417435070676,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T09:00:00Z,110.40625,110.4434271911896,0.03717719118959906,0.02828492912901492,0.19517705979064398,0.19047930750405323,9.3,1.7714575597876951,1.7714575597876951,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T10:00:00Z,110.484375,110.45707646079308,-0.027298539206924488,0.02828492912901492,0.19531516979615673,-0.13976661021985629,9.3,-1.2998294750446635,-1.2998294750446635,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T11:00:00Z,110.40625,110.4401343071954,0.03388430719539315,0.02828492912901492,0.19517705979064398,0.17360804200933777,9.3,1.6145547906868414,1.6145547906868414,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T12:00:00Z,110.53125,110.47050620479693,-0.0607437952030665,0.02828492912901492,0.1953980357994644,-0.3108720870940966,9.3,-2.8911104099750986,-2.8911104099750986,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T13:00:00Z,110.546875,110.49596246986462,-0.050912530135377665,0.02828492912901492,0.19542565780056695,-0.2605212166528011,9.3,-2.4228473148710505,-2.4228473148710505,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T14:00:00Z,110.71875,110.57022497990975,-0.14852502009024704,0.02828492912901492,0.19572949981269505,-0.7588279755089512,9.3,-7.0571001722332465,-7.0571001722332465,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T15:00:00Z,110.59375,110.57806665327317,-0.01568334672683136,0.02828492912901492,0.19550852380387462,-0.08021822487168993,9.3,-0.7460294913067165,-0.7460294913067165,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T16:00:00Z,110.875,110.67704443551546,-0.19795556448454477,0.02828492912901492,0.1960057198237206,-1.0099478967377982,9.3,-9.392515439661524,-9.392515439661524,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T17:00:00Z,110.859375,110.73782129034365,-0.1215537096563537,0.02828492912901492,0.19597809782261802,-0.6202412974044341,9.3,-5.7682440658612375,-5.7682440658612375,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T18:00:00Z,110.84375,110.77313086022912,-0.07061913977088352,0.02828492912901492,0.19595047582151548,-0.3603927955510966,9.3,-3.3516529986251986,-3.3516529986251986,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T19:00:00Z,110.875,110.80708724015275,-0.0679127598472462,0.02828492912901492,0.1960057198237206,-0.3464835613385371,9.3,-3.222297120448395,-3.222297120448395,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T20:00:00Z,110.90625,110.84014149343518,-0.0661085065648166,0.02828492912901492,0.1960609638259257,-0.33718342129293805,9.3,-3.1358058180243242,-3.1358058180243242,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T21:00:00Z,110.875,110.85176099562347,-0.023239004376534922,0.02828492912901492,0.1960057198237206,-0.11856288886587146,9.3,-1.1026348664526047,-1.1026348664526047,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-05,2023-12-05T22:00:00Z,110.9375,110.880340663749,-0.05715933625100433,0.02828492912901492,0.1961162078281308,-0.29145646290028576,9.3,-2.710545104972658,-2.710545104972658,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T00:00:00Z,110.890625,110.88376877583266,-0.006856224167336222,0.02828492912901492,0.19603334182482313,-0.034974785939541835,9.3,-0.32526550923773906,-0.32526550923773906,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T01:00:00Z,110.78125,110.84959585055512,0.06834585055511866,0.02828492912901492,0.19583998781710527,0.3489882292014171,9.3,3.2455905315731792,3.2455905315731792,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T02:00:00Z,110.78125,110.82681390037008,0.04556390037008384,0.02828492912901492,0.19583998781710527,0.23265881946763556,9.3,2.1637270210490107,2.1637270210490107,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T03:00:00Z,110.734375,110.79600093358006,0.06162593358006063,0.02828492912901492,0.1957571218137976,0.31480813065222046,9.3,2.9277156150656505,2.9277156150656505,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T04:00:00Z,110.75,110.78066728905338,0.03066728905338323,0.02828492912901492,0.19578474381490016,0.1566377872750742,9.3,1.4567314216581901,1.4567314216581901,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T05:00:00Z,110.734375,110.7652365260356,0.030861526035593556,0.02828492912901492,0.1957571218137976,0.1576521239669061,9.3,1.4661647528922268,1.4661647528922268,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T06:00:00Z,110.71875,110.74974101735707,0.030991017357067108,0.02828492912901492,0.19572949981269505,0.1583359554217643,9.3,1.472524385422408,1.472524385422408,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T07:00:00Z,110.6875,110.72899401157139,0.041494011571387546,0.02828492912901492,0.19567425581048994,0.21205657023974783,9.3,1.972126103229655,1.972126103229655,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T08:00:00Z,110.8125,110.7568293410476,-0.05567065895239409,0.02828492912901492,0.19589523181931037,-0.2841858805616235,9.3,-2.642928689223099,-2.642928689223099,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T09:00:00Z,110.828125,110.7805945606984,-0.04753043930159606,0.02828492912901492,0.1959228538204129,-0.24259772851799863,9.3,-2.2561588752173876,-2.2561588752173876,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T10:00:00Z,110.765625,110.77560470713227,0.00997970713227403,0.02828492912901492,0.1958123658160027,0.05096566343338895,9.3,0.4739806699305173,0.4739806699305173,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T11:00:00Z,110.6875,110.74623647142153,0.058736471421525493,0.02828492912901492,0.19567425581048994,0.3001747530774392,9.3,2.7916252036201845,2.7916252036201845,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T12:00:00Z,110.671875,110.72144931428103,0.049574314281031207,0.02828492912901492,0.19564663380938738,0.2533870034755107,9.3,2.3564991323222495,2.3564991323222495,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T13:00:00Z,110.796875,110.74659120952069,-0.05028379047931253,0.02828492912901492,0.1958676098182078,-0.2567233578128759,9.3,-2.387527227659746,-2.387527227659746,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T14:00:00Z,111.0625,110.85189413968047,-0.2106058603195322,0.02828492912901492,0.19633718383695123,-1.072674346263571,9.3,-9.975871420251211,-9.975871420251211,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T15:00:00Z,111.0,110.90126275978699,-0.098737240213012,0.02828492912901492,0.19622669583254101,-0.5031794465788382,9.3,-4.679568853183196,-4.679568853183196,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T16:00:00Z,111.109375,110.97063350652466,-0.1387414934753366,0.02828492912901492,0.19642004984025888,-0.7063509737838367,9.3,-6.569064056189682,-6.569064056189682,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T17:00:00Z,111.15625,111.03250567101645,-0.12374432898354826,0.02828492912901492,0.19650291584356655,-0.6297327876908428,9.3,-5.856514925524839,-5.856514925524839,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T18:00:00Z,111.140625,111.0685454473443,-0.0720795526556941,0.02828492912901492,0.19647529384246398,-0.36686318796646394,9.3,-3.411827648088115,-3.411827648088115,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T19:00:00Z,111.203125,111.11340529822954,-0.08971970177046273,0.02828492912901492,0.1965857818468742,-0.45638957674135233,9.3,-4.244423063694577,-4.244423063694577,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T20:00:00Z,111.15625,111.12768686548637,-0.02856313451363235,0.02828492912901492,0.19650291584356655,-0.14535730623137977,9.3,-1.351822947951832,-1.351822947951832,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T21:00:00Z,111.15625,111.13720791032425,-0.019042089675750162,0.02828492912901492,0.19650291584356655,-0.09690487082089573,9.3,-0.9012152986343304,-0.9012152986343304,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-06,2023-12-06T22:00:00Z,111.25,111.17480527354951,-0.07519472645049063,0.02828492912901492,0.19666864785018187,-0.38234221505286614,9.3,-3.5557825999916552,-3.5557825999916552,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T00:00:00Z,111.21875,111.18945351569968,-0.029296484300317616,0.02828492912901492,0.19661340384797676,-0.14900552926172783,9.3,-1.385751422134069,-1.385751422134069,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T01:00:00Z,111.09375,111.1575523437998,0.063802343799793,0.02828492912901492,0.19639242783915634,0.3248717096773535,9.3,3.021306899999388,3.021306899999388,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T02:00:00Z,111.046875,111.12065989586654,0.07378489586653814,0.02828492912901492,0.19630956183584866,0.3758599182664166,9.3,3.495497239877675,3.495497239877675,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T03:00:00Z,111.09375,111.1116899305777,0.017939930577696828,0.02828492912901492,0.19639242783915634,0.09134736392377343,9.3,0.849530484491093,0.849530484491093,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T04:00:00Z,111.015625,111.0796682870518,0.06404328705180262,0.02828492912901492,0.19625431783364355,0.32632804087444023,9.3,3.0348507801322944,3.0348507801322944,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T05:00:00Z,110.921875,111.0270705247012,0.10519552470120175,0.02828492912901492,0.19608858582702823,0.536469393450549,9.3,4.989165359090106,4.989165359090106,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T06:00:00Z,110.796875,110.95033868313413,0.1534636831341345,0.02828492912901492,0.1958676098182078,0.7835072030366327,9.3,7.286616988240684,7.286616988240684,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T07:00:00Z,110.75,110.88355912208942,0.133559122089423,0.02828492912901492,0.19578474381490016,0.6821732862683784,9.3,6.34421156229592,6.34421156229592,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T08:00:00Z,110.84375,110.8702894147263,0.026539414726300947,0.02828492912901492,0.19595047582151548,0.13543939924123882,9.3,1.2595864129435212,1.2595864129435212,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T09:00:00Z,110.84375,110.86144294315088,0.017692943150876772,0.02828492912901492,0.19595047582151548,0.09029293282754089,9.3,0.8397242752961304,0.8397242752961304,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T10:00:00Z,110.96875,110.89721196210058,-0.07153803789941549,0.02828492912901492,0.1961714518303359,-0.36467099178777074,9.3,-3.391440223626268,-3.391440223626268,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T11:00:00Z,111.03125,110.94189130806706,-0.08935869193294366,0.02828492912901492,0.19628193983474612,-0.45525682091881003,9.3,-4.233888434544934,-4.233888434544934,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T12:00:00Z,110.90625,110.93001087204472,0.02376087204471844,0.02828492912901492,0.1960609638259257,0.12119124368793127,9.3,1.127078566297761,1.127078566297761,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T13:00:00Z,110.890625,110.91688224802982,0.026257248029821767,0.02828492912901492,0.19603334182482313,0.13394276598766267,9.3,1.245667723685263,1.245667723685263,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T14:00:00Z,110.96875,110.93417149868655,-0.03457850131344742,0.02828492912901492,0.1961714518303359,-0.17626673499543427,9.3,-1.6392806354575389,-1.6392806354575389,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T15:00:00Z,111.0,110.95611433245772,-0.04388566754228407,0.02828492912901492,0.19622669583254101,-0.22364779346708208,9.3,-2.0799244792438634,-2.0799244792438634,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T16:00:00Z,111.015625,110.97595122163848,-0.039673778361517975,0.02828492912901492,0.19625431783364355,-0.2021549324338828,9.3,-1.8800408716351102,-1.8800408716351102,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
