root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T03:00:00Z,102.36328125,102.36540470181443,0.0021234518144268577,0.020685217067467853,0.132337918274657,0.016045679440262917,9.3,0.14922481879444513,0.14922481879444513,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T04:00:00Z,102.36328125,102.36469688454297,0.0014156345429654493,0.020685217067467853,0.132337918274657,0.010697119626949327,9.3,0.09948321253062875,0.09948321253062875,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T05:00:00Z,102.36328125,102.36422500636199,0.0009437563619911771,0.020685217067467853,0.132337918274657,0.007131413084740268,9.3,0.0663221416880845,0.0663221416880845,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T06:00:00Z,102.34765625,102.35870208757467,0.011045837574670259,0.020685217067467853,0.13231771786736454,0.08347965603323525,9.3,0.7763608011090879,0.7763608011090879,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T07:00:00Z,102.35546875,102.35762430838312,0.0021555583831229796,0.020685217067467853,0.13232781807101077,0.016289533180137886,9.3,0.15149265857528235,0.15149265857528235,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T08:00:00Z,102.375,102.36341620558876,-0.011583794411237136,0.020685217067467853,0.13235306858012635,-0.08752191796916536,9.3,-0.813953837113238,-0.813953837113238,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T09:00:00Z,102.35546875,102.36076705372585,0.005298303725851383,0.020685217067467853,0.13232781807101077,0.040039228357926726,9.3,0.3723648237287186,0.3723648237287186,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T10:00:00Z,102.37109375,102.36420928581725,-0.006884464182746797,0.020685217067467853,0.13234801847830324,-0.052017886341648674,9.3,-0.48376634297733273,-0.48376634297733273,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T11:00:00Z,102.359375,102.36259785721151,0.0032228572115116094,0.020685217067467853,0.13233286817283388,0.024354170328284457,9.3,0.22649378405304546,0.22649378405304546,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T12:00:00Z,102.34375,102.35631523814101,0.01256523814100774,0.020685217067467853,0.13231266776554143,0.09496625193343838,9.3,0.8831861429809771,0.8831861429809771,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T13:00:00Z,102.375,102.36254349209402,-0.01245650790598063,0.020685217067467853,0.13235306858012635,-0.09411574691552752,9.3,-0.8752764463144059,-0.8752764463144059,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T14:00:00Z,102.30078125,102.34195607806268,0.04117482806267958,0.020685217067467853,0.1322571166454872,0.31132410192373966,9.3,2.895314147890779,2.895314147890779,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T15:00:00Z,102.24609375,102.31000196870846,0.06390821870846253,0.020685217067467853,0.13218641521996363,0.4834703974846176,9.3,4.496274696606944,4.496274696606944,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T16:00:00Z,102.25,102.29000131247231,0.04000131247231309,0.020685217067467853,0.13219146532178674,0.3026013243361816,9.3,2.814192316326489,2.814192316326489,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T17:00:00Z,102.26953125,102.28317795831488,0.01364670831488013,0.020685217067467853,0.1322167158309023,0.10321469739373573,9.3,0.9598966857617424,0.9598966857617424,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T18:00:00Z,102.22265625,102.26300405554326,0.040347805543262893,0.020685217067467853,0.13215611460902496,0.3053041144757409,9.3,2.8393282646243905,2.8393282646243905,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T19:00:00Z,102.2421875,102.25606520369553,0.013877703695527543,0.020685217067467853,0.13218136511814052,0.10498986512299964,9.3,0.9764057456438967,0.9764057456438967,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T20:00:00Z,102.23828125,102.25013721913035,0.011855969130351696,0.020685217067467853,0.1321763150163174,0.08969813637857928,9.3,0.8341926683207873,0.8341926683207873,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T21:00:00Z,102.265625,102.25529981275358,-0.010325187246422729,0.020685217067467853,0.1322116657290792,-0.07809588654287535,9.3,-0.7262917448487408,-0.7262917448487408,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-11-30,2023-11-30T22:00:00Z,102.3046875,102.27176237516906,-0.03292512483093901,0.020685217067467853,0.1322621667473103,-0.24893834450665825,9.3,-2.315126603911922,-2.315126603911922,2023-11-29,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T00:00:00Z,102.328125,102.29054991677938,-0.037575083220616534,0.02010412651165216,0.12857609816875978,-0.2922400333792846,9.3,-2.717832310427347,-2.717832310427347,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T01:00:00Z,102.31640625,102.2991686945196,-0.017237555480406286,0.02010412651165216,0.12856137346672486,-0.1340803618970968,9.3,-1.2469473656430003,-1.2469473656430003,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T02:00:00Z,102.3046875,102.30100829634641,-0.0036792036535899797,0.02010412651165216,0.12854664876468996,-0.028621544699503728,9.3,-0.26618036570538467,-0.26618036570538467,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T03:00:00Z,102.30078125,102.30093261423096,0.00015136423095896134,0.02010412651165216,0.12854174053067832,0.0011775492562498492,9.3,0.010951208083123599,0.010951208083123599,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T04:00:00Z,102.296875,102.29958007615397,0.002705076153972641,0.02010412651165216,0.1285368322966667,0.02104514406990556,9.3,0.1957198398501217,0.1957198398501217,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T05:00:00Z,102.30078125,102.299980467436,-0.0008007825639992916,0.02010412651165216,0.12854174053067832,-0.006229747323268689,9.3,-0.057936650106398806,-0.057936650106398806,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T06:00:00Z,102.296875,102.29894531162401,0.002070311624009946,0.02010412651165216,0.1285368322966667,0.01610675778310459,9.3,0.1497928473828727,0.1497928473828727,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T07:00:00Z,102.29296875,102.29695312441602,0.003984374416020842,0.02010412651165216,0.12853192406265507,0.030999103491818815,9.3,0.288291662473915,0.288291662473915,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T08:00:00Z,102.29296875,102.2956249996107,0.002656249610694772,0.02010412651165216,0.12853192406265507,0.02066606899465644,9.3,0.19219444165030491,0.19219444165030491,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T09:00:00Z,102.33984375,102.3103645830738,-0.02947916692619401,0.02010412651165216,0.12859082287079468,-0.22924782864026036,9.3,-2.1320048063544217,-2.1320048063544217,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T10:00:00Z,102.33203125,102.31758680538255,-0.0144444446174532,0.02010412651165216,0.1285810064027714,-0.11233731187487321,9.3,-1.044737000436321,-1.044737000436321,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T11:00:00Z,102.30859375,102.31458912025504,0.005995370255035937,0.02010412651165216,0.1285515569987016,0.04663786573270747,9.3,0.4337321513141795,0.4337321513141795,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T12:00:00Z,102.28125,102.30347608017003,0.022226080170028695,0.02010412651165216,0.12851719936062017,0.1729424565786106,9.3,1.6083648461810787,1.6083648461810787,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T13:00:00Z,102.25390625,102.2869528034467,0.03304655344669527,0.02010412651165216,0.12848284172253874,0.2572059662103362,9.3,2.3920154857561267,2.3920154857561267,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T14:00:00Z,102.265625,102.27984353563113,0.01421853563113018,0.02010412651165216,0.12849756642457363,0.11065217830001685,9.3,1.0290652581901567,1.0290652581901567,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T15:00:00Z,102.265625,102.2751040237541,0.00947902375409626,0.02010412651165216,0.12849756642457363,0.07376811886675162,9.3,0.6860435054607902,0.6860435054607902,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T16:00:00Z,102.37890625,102.30970476583607,-0.06920148416392635,0.02010412651165216,0.128639905210911,-0.537947257116424,9.3,-5.002909491182743,-5.002909491182743,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T17:00:00Z,102.4765625,102.3653240105574,-0.11123848944259862,0.02010412651165216,0.12876261106120185,-0.8639036481617022,9.3,-8.034303927903832,-8.034303927903832,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T18:00:00Z,102.53515625,102.42193475703829,-0.11322149296171347,0.02010412651165216,0.12883623457137636,-0.8788016301344774,9.3,-8.172855160250641,-8.172855160250641,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T19:00:00Z,102.54296875,102.46227942135886,-0.08068932864114231,0.02010412651165216,0.12884605103939964,-0.6262460354059934,9.3,-5.824088129275739,-5.824088129275739,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T20:00:00Z,102.53125,102.48526961423924,-0.0459803857607568,0.02010412651165216,0.12883132633736474,-0.35690376764693127,9.3,-3.319205039116461,-3.319205039116461,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T21:00:00Z,102.54296875,102.50450265949283,-0.0384660905071712,0.02010412651165216,0.12884605103939964,-0.2985430302043849,9.3,-2.7764501809007798,-2.7764501809007798,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-01,2023-12-01T22:00:00Z,102.58203125,102.53034552299522,-0.0516857270047808,0.02010412651165216,0.12889513337951597,-0.4009905234559826,9.3,-3.7292118681406383,-3.7292118681406383,2023-11-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T00:00:00Z,102.5,102.52023034866349,0.02023034866348894,0.02204609217419922,0.14123277799096376,0.14324117213628199,9.3,1.3321429008674226,1.3321429008674226,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T01:00:00Z,102.46875,102.50307023244234,0.03432023244234017,0.02204609217419922,0.14118971921718604,0.24307883486577972,9.3,2.2606331642517516,2.2606331642517516,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T02:00:00Z,102.453125,102.48642182162823,0.03329682162822678,0.02204609217419922,0.14116818983029716,0.23586632135932298,9.3,2.193556788641704,2.193556788641704,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T03:00:00Z,102.4609375,102.47792704775216,0.01698954775216066,0.02204609217419922,0.1411789545237416,0.12034051257479446,9.3,1.1191667669455885,1.1191667669455885,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T04:00:00Z,102.44921875,102.46835761516812,0.01913886516811658,0.02204609217419922,0.14116280748357493,0.1355800830919539,9.3,1.2608947727551714,1.2608947727551714,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T05:00:00Z,102.45703125,102.46458216011209,0.007550910112087195,0.02204609217419922,0.14117357217701937,0.05348671139821418,9.3,0.49742641600339194,0.49742641600339194,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T06:00:00Z,102.453125,102.46076310674141,0.007638106741410411,0.02204609217419922,0.14116818983029716,0.05410642971757607,9.3,0.5031897963734575,0.5031897963734575,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T07:00:00Z,102.46484375,102.46212332116096,-0.0027204288390407783,0.02204609217419922,0.1411843368704638,-0.019268630638090988,9.3,-0.1791982649342462,-0.1791982649342462,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T08:00:00Z,102.46875,102.46433221410732,-0.004417785892684378,0.02204609217419922,0.14118971921718604,-0.03128971370704895,9.3,-0.29099433747555525,-0.29099433747555525,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T09:00:00Z,102.46484375,102.46450272607154,-0.0003410239284562522,0.02204609217419922,0.1411843368704638,-0.0024154515721467075,9.3,-0.02246369962096438,-0.02246369962096438,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T10:00:00Z,102.46875,102.4659184840477,-0.002831515952294694,0.02204609217419922,0.14118971921718604,-0.02005468930736448,9.3,-0.1865086105584897,-0.1865086105584897,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T11:00:00Z,102.44921875,102.4603519060318,0.011133156031803537,0.02204609217419922,0.14116280748357493,0.07886748804637468,9.3,0.7334676388312846,0.7334676388312846,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T12:00:00Z,102.44921875,102.4566408540212,0.007422104021202358,0.02204609217419922,0.14116280748357493,0.05257832536424979,9.3,0.4889784258875231,0.4889784258875231,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T13:00:00Z,102.44140625,102.45156265268082,0.01015640268082052,0.02204609217419922,0.14115204279013052,0.07195363581043876,9.3,0.6691688130370805,0.6691688130370805,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T14:00:00Z,102.41015625,102.43776051845389,0.027604268453885084,0.02204609217419922,0.14110898401635277,0.19562374887970346,9.3,1.8193008645812423,1.8193008645812423,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T15:00:00Z,102.42578125,102.43376742896926,0.00798617896926146,0.02204609217419922,0.14113051340324165,0.056587188529833715,9.3,0.5262608533274535,0.5262608533274535,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T16:00:00Z,102.36328125,102.41027203597952,0.04699078597951711,0.02204609217419922,0.14104439585568618,0.33316308453401544,9.3,3.098416686166344,3.098416686166344,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T17:00:00Z,102.36328125,102.39460844065302,0.031327190653016146,0.02204609217419922,0.14104439585568618,0.22210872302271056,9.3,2.0656111241112085,2.0656111241112085,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T18:00:00Z,102.33984375,102.37635354376869,0.036509793768686905,0.02204609217419922,0.14101210177535287,0.2589124855882997,9.3,2.4078861159711873,2.4078861159711873,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T19:00:00Z,102.328125,102.36027736251246,0.03215236251246267,0.02204609217419922,0.14099595473518622,0.22803748215932962,9.3,2.1207485840817655,2.1207485840817655,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T20:00:00Z,102.34375,102.35476824167498,0.011018241674975116,0.02204609217419922,0.1410174841220751,0.07813386931110554,9.3,0.7266449845932815,0.7266449845932815,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T21:00:00Z,102.375,102.36151216111666,-0.013487838883335712,0.02204609217419922,0.14106054289585282,-0.09561737539386894,9.3,-0.8892415911629812,-0.8892415911629812,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-04,2023-12-04T22:00:00Z,102.37890625,102.36731019074445,-0.011596059255552404,0.02204609217419922,0.14106592524257505,-0.08220312053114158,9.3,-0.7644890209396168,-0.7644890209396168,2023-12-03,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T00:00:00Z,102.37890625,102.37117554382964,-0.007730706170363533,0.02108354220182888,0.13490687440618485,-0.05730401956454427,9.3,-0.5329273819502618,-0.5329273819502618,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T01:00:00Z,102.40234375,102.38156494588642,-0.02077880411357569,0.02108354220182888,0.13493775850120707,-0.15398806341806703,9.3,-1.4320889897880236,-1.4320889897880236,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T02:00:00Z,102.375,102.37937663059095,0.004376630590954278,0.02108354220182888,0.13490172705701448,0.03244310274177996,9.3,0.30172085549855365,0.30172085549855365,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T03:00:00Z,102.3671875,102.37531358706065,0.00812608706064566,0.02108354220182888,0.13489143235867374,0.0602416841348274,9.3,0.5602476624538949,0.5602476624538949,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T04:00:00Z,102.39453125,102.3817194747071,-0.012811775292902894,0.02108354220182888,0.13492746380286633,-0.09495305797507125,9.3,-0.8830634391681628,-0.8830634391681628,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T05:00:00Z,102.3828125,102.38208381647141,-0.0007286835285924553,0.02108354220182888,0.13491202175535522,-0.005401175663306157,9.3,-0.050230933668747264,-0.050230933668747264,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T06:00:00Z,102.37890625,102.3810246276476,0.0021183776476050298,0.02108354220182888,0.13490687440618485,0.015702518177293952,9.3,0.14603341904883377,0.14603341904883377,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T07:00:00Z,102.40234375,102.38813100176507,-0.014212748234925243,0.02108354220182888,0.13493775850120707,-0.10532817791543576,9.3,-0.9795520546135527,-0.9795520546135527,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T08:00:00Z,102.4140625,102.39677483451005,-0.017287665489945425,0.02108354220182888,0.13495320054871815,-0.12810118929861594,9.3,-1.1913410604771284,-1.1913410604771284,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T09:00:00Z,102.390625,102.39472488967337,0.0040998896733697165,0.02108354220182888,0.13492231645369596,0.030387038861556748,9.3,0.28259946141247777,0.28259946141247777,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T10:00:00Z,102.41015625,102.39986867644892,-0.010287573551082119,0.02108354220182888,0.13494805319954778,-0.07623358253171594,9.3,-0.7089723175449584,-0.7089723175449584,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T11:00:00Z,102.39453125,102.39808953429929,0.0035582842992880614,0.02108354220182888,0.13492746380286633,0.02637183119729307,9.3,0.24525803013482556,0.24525803013482556,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T12:00:00Z,102.4140625,102.40341385619953,-0.010648643800465152,0.02108354220182888,0.13495320054871815,-0.07890619679390996,9.3,-0.7338276301833627,-0.7338276301833627,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T13:00:00Z,102.41796875,102.40826548746637,-0.00970326253363396,0.02108354220182888,0.13495834789788852,-0.07189820181390774,9.3,-0.6686532768693421,-0.6686532768693421,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T14:00:00Z,102.4296875,102.41540615831093,-0.01428134168907036,0.02108354220182888,0.13497378994539963,-0.10580825873562215,9.3,-0.9840168062412861,-0.9840168062412861,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T15:00:00Z,102.38671875,102.40584368887396,0.01912493887395783,0.02108354220182888,0.13491716910452559,0.14175318827762384,9.3,1.3183046509819019,1.3183046509819019,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T16:00:00Z,102.46484375,102.42551037591599,-0.039333374084009165,0.02108354220182888,0.13502011608793296,-0.29131491827775485,9.3,-2.7092287399831205,-2.7092287399831205,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-05,2023-12-05T17:00:00Z,102.45703125,102.43601733394401,-0.0210139160559919,0.02108354220182888,0.13500982138959222,-0.1556473139487602,9.3,-1.4475200197234699,-1.4475200197234699,2023-12-04,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
