root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T03:00:00Z,102.71875,-0.0034906515330845878,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013262475573514933,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T04:00:00Z,102.73046875,-0.010139601022046918,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013263988633551462,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T05:00:00Z,102.7421875,-0.014572234014693208,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.01326550169358799,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T06:00:00Z,102.74609375,-0.012318989343128806,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013266006046933499,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T07:00:00Z,102.75390625,-0.013420992895419204,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013267014753624518,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T08:00:00Z,102.79296875,-0.03498899526360333,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013272058287079612,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T09:00:00Z,102.8125,-0.036346830175730815,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013274580053807158,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T10:00:00Z,102.81640625,-0.026835386783801596,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013275084407152669,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T11:00:00Z,102.82421875,-0.023098591189196327,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013276093113843687,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T12:00:00Z,102.82421875,-0.015399060792788077,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013276093113843687,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T13:00:00Z,102.828125,-0.012870207195192052,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013276597467189196,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T14:00:00Z,102.84375,-0.018996804796785227,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013278614880571233,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T15:00:00Z,102.83203125,-0.004852036531175941,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013277101820534706,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T16:00:00Z,102.79296875,0.02280697564589218,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.04408625662849796,0.013272058287079612,3.3217347057175046,20.0,66.4346941143501,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T17:00:00Z,102.7890625,0.017808817097261453,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.03442473447553583,0.013271553933734102,2.593873682571099,20.0,51.87747365142198,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T18:00:00Z,102.78515625,0.014476711398188513,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.027983719706921876,0.013271049580388593,2.1086289774906017,20.0,42.172579549812035,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T19:00:00Z,102.8203125,-0.01378635906786485,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013275588760498178,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T20:00:00Z,102.84765625,-0.027420072711905163,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013279119233916743,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T21:00:00Z,102.86328125,-0.02869671514125116,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013281136647298781,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-20,2023-12-20T22:00:00Z,102.9140625,-0.05298531009415797,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013287693240790403,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T00:00:00Z,102.87890625,-0.011886040062762504,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013283154060680818,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T01:00:00Z,102.87109375,-0.0027156933751655288,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.0132821453539898,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T02:00:00Z,102.875,-0.004414628916777019,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013282649707335309,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T03:00:00Z,102.859375,0.007473580722148654,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.014446553667004267,0.013280632293953272,1.0877911041616477,20.0,21.755822083232953,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T04:00:00Z,102.859375,0.0049823871481038395,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.009631035778012,0.013280632293953272,0.7251940694417879,20.0,14.503881388835758,14.503881388835758,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T05:00:00Z,102.84375,0.01373825809874063,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.026556277411499244,0.013278614880571233,1.9999282794439188,20.0,39.99856558887838,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T06:00:00Z,102.8359375,0.014367172065831824,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.027771978387416362,0.013277606173880215,2.091640467695868,20.0,41.83280935391736,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T07:00:00Z,102.8203125,0.019994781377235427,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.038650239151120466,0.013275588760498178,2.9113766514164063,20.0,58.227533028328125,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T08:00:00Z,102.81640625,0.015934020918166425,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.030800722823969146,0.013275084407152669,2.3201903565580038,20.0,46.40380713116008,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T09:00:00Z,102.84765625,-0.01021065272121291,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013279119233916743,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T10:00:00Z,102.84375,-0.004202935147461062,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013278614880571233,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T11:00:00Z,102.82421875,0.010218876568359292,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.01975325540055878,0.013276093113843687,1.4878816554819891,20.0,29.757633109639784,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T12:00:00Z,102.82421875,0.006812584378906195,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.013168836933705855,0.013276093113843687,0.9919211036546595,20.0,19.838422073093188,19.838422073093188,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T13:00:00Z,102.8671875,-0.0241041104140578,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.01328164100064429,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T14:00:00Z,102.93359375,-0.060340240276019586,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013290215007517949,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T15:00:00Z,102.9375,-0.04283099351734165,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013290719360863458,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T16:00:00Z,102.88671875,0.005300170988448372,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.010245317134529431,0.013284162767371837,0.7712429690859911,20.0,15.424859381719822,15.424859381719822,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T17:00:00Z,102.88671875,0.0035334473256511956,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.006830211423056248,0.013284162767371837,0.5141619793934179,20.0,10.283239587868358,10.283239587868358,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T18:00:00Z,102.890625,-0.00024853511622779934,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013284667120717346,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T19:00:00Z,102.875,0.010250976589190941,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0198153052653956,0.013282649707335309,1.4918187034965358,20.0,29.836374069930717,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T20:00:00Z,102.8828125,0.0016256510594701012,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0031424100638743364,0.013283658414026327,0.23656209501414452,20.0,4.731241900282891,4.731241900282891,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T21:00:00Z,102.88671875,-0.0015203992936676514,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013284162767371837,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-21,2023-12-21T22:00:00Z,102.8828125,0.001590567137554899,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0030745922694809633,0.013283658414026327,0.2314567398266185,20.0,4.6291347965323695,4.6291347965323695,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T00:00:00Z,102.890625,-0.004147955241620593,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013284667120717346,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T01:00:00Z,102.875,0.0076513631722718856,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.014790210048361766,0.013282649707335309,1.1134984641049377,20.0,22.269969282098753,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T02:00:00Z,102.85546875,0.018121742114857398,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.03502962364827877,0.013280127940607761,2.637747452806215,20.0,52.754949056124296,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T03:00:00Z,102.8515625,0.014685328076581072,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.028386979155408013,0.013279623587262252,2.1376343214002436,20.0,42.75268642800487,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T04:00:00Z,102.859375,0.0045818853843968554,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.008856859323882612,0.013280632293953272,0.66690042520906,20.0,13.3380085041812,13.3380085041812,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T05:00:00Z,102.859375,0.0030545902562693072,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.005904572882597564,0.013280632293953272,0.44460028347339614,20.0,8.892005669467922,8.892005669467922,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T06:00:00Z,102.875,-0.008380273162487129,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013282649707335309,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T07:00:00Z,102.875,-0.005586848774981945,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013282649707335309,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T08:00:00Z,102.87890625,-0.006328732516649893,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013283154060680818,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T09:00:00Z,102.90234375,-0.019844155011085718,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013286180180753875,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T10:00:00Z,102.91796875,-0.023646103340723812,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013288197594135912,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T11:00:00Z,102.91015625,-0.010555735560473067,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013287188887444894,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T12:00:00Z,102.9140625,-0.009641323706972571,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013287693240790403,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T13:00:00Z,102.9140625,-0.006427549137967503,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013287693240790403,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T14:00:00Z,102.90625,0.0009233005746978051,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0017847550992013508,0.013286684534099385,0.13432659551906245,20.0,2.686531910381249,2.686531910381249,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T15:00:00Z,102.921875,-0.009801132950201463,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013288701947481421,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T16:00:00Z,102.8828125,0.019507578033199025,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0377084671253622,0.013283658414026327,2.838710989853933,20.0,56.77421979707866,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T17:00:00Z,102.8671875,0.023421718688808824,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.045274564976408534,0.01328164100064429,3.4088080662782763,20.0,68.17616132556553,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T18:00:00Z,102.890625,-1.0520874113240097e-05,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013284667120717346,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T19:00:00Z,102.921875,-0.02084034724938988,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013288701947481421,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T20:00:00Z,102.92578125,-0.01649773149958378,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.01328920630082693,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T21:00:00Z,102.921875,-0.008394320999713045,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013288701947481421,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-22,2023-12-22T22:00:00Z,102.9296875,-0.010804547333137293,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.01328971065417244,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T00:00:00Z,102.90234375,0.011026135111251278,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.021313699355954223,0.013286180180753875,1.6042006856740412,20.0,32.08401371348082,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T01:00:00Z,102.91015625,0.0021424234075198,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0041413394575983975,0.013287188887444894,0.31167912887213955,20.0,6.233582577442791,6.233582577442791,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T02:00:00Z,102.9140625,-0.001175884394982063,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013287693240790403,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T03:00:00Z,102.90625,0.004424410403345291,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.008552457612099421,0.013286684534099385,0.643686360592826,20.0,12.87372721185652,12.87372721185652,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T04:00:00Z,102.90625,0.0029496069355730015,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.005701638408084594,0.013286684534099385,0.4291242403965957,20.0,8.582484807931914,8.582484807931914,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T05:00:00Z,102.8984375,0.0071747379570581415,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.013868885718482419,0.013285675827408366,1.043897645754,20.0,20.877952915079998,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T06:00:00Z,102.90234375,0.0021789919713768313,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.004212027089126914,0.013286180180753875,0.3170231798623642,20.0,6.340463597247284,6.340463597247284,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T07:00:00Z,102.8984375,0.0040568279809178875,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.007841914782621797,0.013285675827408366,0.5902533589178743,20.0,11.805067178357486,11.805067178357486,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T08:00:00Z,102.8984375,0.0027045519872785917,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.005227943188414532,0.013285675827408366,0.3935022392785829,20.0,7.870044785571658,7.870044785571658,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T09:00:00Z,102.88671875,0.009615534658195202,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0185869856285729,0.013284162767371837,1.3991838216726535,20.0,27.98367643345307,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
