ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,trading_reference_price,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,trading_reference_date,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,md_security_trading_status,main_fraction,price_display_format,settl_price_type,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,symbol
2023-09-14 00:00:00+00:00,2023-09-10 11:04:37.754000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.921875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19608,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-15 00:00:00+00:00,2023-09-10 11:04:37.754000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.921875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19608,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-17 13:35:47.633135820+00:00,2023-09-17 13:35:47.520000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.515625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19615,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-18 00:00:00+00:00,2023-09-17 13:35:47.520000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.515625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19615,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-19 00:00:00+00:00,2023-09-17 13:35:47.520000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.515625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19615,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-20 00:00:00+00:00,2023-09-17 13:35:47.520000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.515625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19615,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-21 00:00:00+00:00,2023-09-17 13:35:47.520000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.515625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19615,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-22 00:00:00+00:00,2023-09-17 13:35:47.520000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.515625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19615,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-24 11:04:37.683503563+00:00,2023-09-24 11:04:37.550000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.6875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19622,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-25 00:00:00+00:00,2023-09-24 11:04:37.550000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.6875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19622,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-26 00:00:00+00:00,2023-09-24 11:04:37.550000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.6875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19622,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-27 00:00:00+00:00,2023-09-24 11:04:37.550000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.6875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19622,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-28 00:00:00+00:00,2023-09-24 11:04:37.550000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.6875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19622,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-09-29 00:00:00+00:00,2023-09-24 11:04:37.550000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.6875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19622,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-01 11:04:37.839090715+00:00,2023-10-01 11:04:37.711000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.0625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19629,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-02 00:00:00+00:00,2023-10-01 11:04:37.711000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.0625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19629,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-03 00:00:00+00:00,2023-10-01 11:04:37.711000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.0625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19629,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-04 00:00:00+00:00,2023-10-01 11:04:37.711000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.0625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19629,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-05 00:00:00+00:00,2023-10-01 11:04:37.711000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.0625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19629,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-06 00:00:00+00:00,2023-10-01 11:04:37.711000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.0625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19629,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-08 11:04:38.451597814+00:00,2023-10-08 11:04:38.319000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.84375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19636,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-09 00:00:00+00:00,2023-10-08 11:04:38.319000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.84375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19636,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-10 00:00:00+00:00,2023-10-08 11:04:38.319000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.84375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19636,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-11 00:00:00+00:00,2023-10-08 11:04:38.319000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.84375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19636,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-12 00:00:00+00:00,2023-10-08 11:04:38.319000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.84375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19636,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-13 00:00:00+00:00,2023-10-08 11:04:38.319000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.84375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19636,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-15 12:47:13.993412373+00:00,2023-10-15 12:47:13.863000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,107.71875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19643,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-16 00:00:00+00:00,2023-10-15 12:47:13.863000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,107.71875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19643,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-17 00:00:00+00:00,2023-10-15 12:47:13.863000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,107.71875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19643,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-18 00:00:00+00:00,2023-10-15 12:47:13.863000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,107.71875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19643,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-19 00:00:00+00:00,2023-10-15 12:47:13.863000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,107.71875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19643,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-20 00:00:00+00:00,2023-10-15 12:47:13.863000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,107.71875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19643,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-22 11:04:38.520858833+00:00,2023-10-22 11:04:38.389000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.0,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19650,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-23 00:00:00+00:00,2023-10-22 11:04:38.389000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.0,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19650,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-24 00:00:00+00:00,2023-10-22 11:04:38.389000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.0,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19650,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-25 00:00:00+00:00,2023-10-22 11:04:38.389000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.0,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19650,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-26 00:00:00+00:00,2023-10-22 11:04:38.389000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.0,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19650,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-27 00:00:00+00:00,2023-10-22 11:04:38.389000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.0,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19650,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-29 11:04:38.730463919+00:00,2023-10-29 11:04:38.599000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.421875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19657,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-30 00:00:00+00:00,2023-10-29 11:04:38.599000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.421875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19657,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-10-31 00:00:00+00:00,2023-10-29 11:04:38.599000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.421875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19657,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-01 00:00:00+00:00,2023-10-29 11:04:38.599000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.421875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19657,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-02 00:00:00+00:00,2023-10-29 11:04:38.599000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.421875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19657,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-03 00:00:00+00:00,2023-10-29 11:04:38.599000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,106.421875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19657,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-05 12:04:39.280182201+00:00,2023-11-05 12:04:39.147000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.359375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19664,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-06 00:00:00+00:00,2023-11-05 12:04:39.147000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.359375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19664,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-07 00:00:00+00:00,2023-11-05 12:04:39.147000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.359375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19664,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-08 00:00:00+00:00,2023-11-05 12:04:39.147000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.359375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19664,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-09 00:00:00+00:00,2023-11-05 12:04:39.147000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.359375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19664,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-10 00:00:00+00:00,2023-11-05 12:04:39.147000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.359375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19664,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-12 12:04:38.262437758+00:00,2023-11-12 12:04:38.139000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,107.421875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19671,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-13 00:00:00+00:00,2023-11-12 12:04:38.139000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,107.421875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19671,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-14 00:00:00+00:00,2023-11-12 12:04:38.139000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,107.421875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19671,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-15 00:00:00+00:00,2023-11-12 12:04:38.139000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,107.421875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19671,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-16 00:00:00+00:00,2023-11-12 12:04:38.139000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,107.421875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19671,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
