ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,main_fraction,price_display_format,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,leg_count,leg_index,leg_instrument_id,leg_raw_symbol,leg_instrument_class,leg_side,leg_price,leg_delta,leg_ratio_price_numerator,leg_ratio_price_denominator,leg_ratio_qty_numerator,leg_ratio_qty_denominator,leg_underlying_id,symbol
2025-09-25T00:00:00.000000000Z,2025-09-21T11:14:47.136970773Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50678.000000000,44194.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-09-26T00:00:00.000000000Z,2025-09-21T11:14:47.136970773Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50678.000000000,44194.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-09-28T11:28:08.301077730Z,2025-09-28T11:28:08.133023523Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50545.000000000,44071.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-09-29T00:00:00.000000000Z,2025-09-28T11:28:08.133023523Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50545.000000000,44071.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-09-30T00:00:00.000000000Z,2025-09-28T11:28:08.133023523Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50545.000000000,44071.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-01T00:00:00.000000000Z,2025-09-28T11:28:08.133023523Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50545.000000000,44071.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-02T00:00:00.000000000Z,2025-09-28T11:28:08.133023523Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50545.000000000,44071.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-03T00:00:00.000000000Z,2025-09-28T11:28:08.133023523Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50545.000000000,44071.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-05T11:10:44.889437704Z,2025-10-05T11:10:44.691296025Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51065.000000000,44519.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-06T00:00:00.000000000Z,2025-10-05T11:10:44.691296025Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51065.000000000,44519.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-07T00:00:00.000000000Z,2025-10-05T11:10:44.691296025Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51065.000000000,44519.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-08T00:00:00.000000000Z,2025-10-05T11:10:44.691296025Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51065.000000000,44519.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-09T00:00:00.000000000Z,2025-10-05T11:10:44.691296025Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51065.000000000,44519.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-10T00:00:00.000000000Z,2025-10-05T11:10:44.691296025Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51065.000000000,44519.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-12T11:10:44.826989204Z,2025-10-12T11:10:44.617431059Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,49646.000000000,43280.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-13T00:00:00.000000000Z,2025-10-12T11:10:44.617431059Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,49646.000000000,43280.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-14T00:00:00.000000000Z,2025-10-12T11:10:44.617431059Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,49646.000000000,43280.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-15T00:00:00.000000000Z,2025-10-12T11:10:44.617431059Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,49646.000000000,43280.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-16T00:00:00.000000000Z,2025-10-12T11:10:44.617431059Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,49646.000000000,43280.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-17T00:00:00.000000000Z,2025-10-12T11:10:44.617431059Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,49646.000000000,43280.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-19T11:10:43.289384910Z,2025-10-19T11:10:43.081643593Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50246.000000000,43780.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-20T00:00:00.000000000Z,2025-10-19T11:10:43.081643593Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50246.000000000,43780.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-21T00:00:00.000000000Z,2025-10-19T11:10:43.081643593Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50246.000000000,43780.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-22T00:00:00.000000000Z,2025-10-19T11:10:43.081643593Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50246.000000000,43780.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-23T00:00:00.000000000Z,2025-10-19T11:10:43.081643593Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50246.000000000,43780.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-24T00:00:00.000000000Z,2025-10-19T11:10:43.081643593Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,50246.000000000,43780.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-26T11:10:44.325776747Z,2025-10-26T11:10:44.133823863Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51346.000000000,44738.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-27T00:00:00.000000000Z,2025-10-26T11:10:44.133823863Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51346.000000000,44738.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-28T00:00:00.000000000Z,2025-10-26T11:10:44.133823863Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51346.000000000,44738.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-29T00:00:00.000000000Z,2025-10-26T11:10:44.133823863Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51346.000000000,44738.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-30T00:00:00.000000000Z,2025-10-26T11:10:44.133823863Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51346.000000000,44738.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-10-31T00:00:00.000000000Z,2025-10-26T11:10:44.133823863Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51346.000000000,44738.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-02T12:10:42.844727588Z,2025-11-02T12:10:42.656558495Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51749.000000000,45091.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-03T00:00:00.000000000Z,2025-11-02T12:10:42.656558495Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51749.000000000,45091.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-04T00:00:00.000000000Z,2025-11-02T12:10:42.656558495Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51749.000000000,45091.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-05T00:00:00.000000000Z,2025-11-02T12:10:42.656558495Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51749.000000000,45091.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-06T00:00:00.000000000Z,2025-11-02T12:10:42.656558495Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51749.000000000,45091.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-07T00:00:00.000000000Z,2025-11-02T12:10:42.656558495Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51749.000000000,45091.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-09T12:10:43.682621223Z,2025-11-09T12:10:43.477466567Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51070.000000000,44492.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-10T00:00:00.000000000Z,2025-11-09T12:10:43.477466567Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51070.000000000,44492.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-11T00:00:00.000000000Z,2025-11-09T12:10:43.477466567Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51070.000000000,44492.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-12T00:00:00.000000000Z,2025-11-09T12:10:43.477466567Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51070.000000000,44492.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-13T00:00:00.000000000Z,2025-11-09T12:10:43.477466567Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51070.000000000,44492.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-14T00:00:00.000000000Z,2025-11-09T12:10:43.477466567Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51070.000000000,44492.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-16T12:09:43.206215904Z,2025-11-16T12:09:42.995044029Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51238.000000000,44638.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-16T15:37:33.883633881Z,2025-11-16T15:37:33.770472877Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51238.000000000,44638.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-16T16:52:32.216391670Z,2025-11-16T16:52:32.030626213Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51238.000000000,44638.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
2025-11-17T00:00:00.000000000Z,2025-11-16T16:52:32.030626213Z,19,1,42002662,MYMM6,A,F,1.000000000,1.000000000,2026-06-18T13:30:00.000000000Z,2025-06-20T13:30:00.000000000Z,51238.000000000,44638.000000000,90.000000000,0.500000000,0.500000000,,270411,0,42002662,0,10,68,500,0,0,0,1,2147483647,2147483647,2147483647,342,2026,65535,17,USD,,,YM,XCBT,MYM,FFIXSX,FUT,IPNT,,,,F,255,255,255,5,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,MYMM6
