ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,main_fraction,price_display_format,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,leg_count,leg_index,leg_instrument_id,leg_raw_symbol,leg_instrument_class,leg_side,leg_price,leg_delta,leg_ratio_price_numerator,leg_ratio_price_denominator,leg_ratio_qty_numerator,leg_ratio_qty_denominator,leg_underlying_id,symbol
2024-12-30T00:00:00.000000000Z,2024-12-29T12:03:29.736000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,347.400000000,307.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2024-12-31T00:00:00.000000000Z,2024-12-29T12:03:29.736000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,347.400000000,307.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-01T00:00:00.000000000Z,2024-12-29T12:03:29.736000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,347.400000000,307.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-02T00:00:00.000000000Z,2024-12-29T12:03:29.736000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,347.400000000,307.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-03T00:00:00.000000000Z,2024-12-29T12:03:29.736000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,347.400000000,307.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-05T12:03:28.995015533Z,2025-01-05T12:03:28.924000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,351.000000000,311.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-06T00:00:00.000000000Z,2025-01-05T12:03:28.924000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,351.000000000,311.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-07T00:00:00.000000000Z,2025-01-05T12:03:28.924000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,351.000000000,311.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-08T00:00:00.000000000Z,2025-01-05T12:03:28.924000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,351.000000000,311.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-09T00:00:00.000000000Z,2025-01-05T12:03:28.924000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,351.000000000,311.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-10T00:00:00.000000000Z,2025-01-05T12:03:28.924000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,351.000000000,311.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-12T12:03:29.095059721Z,2025-01-12T12:03:29.026000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,339.700000000,299.700000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-13T00:00:00.000000000Z,2025-01-12T12:03:29.026000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,339.700000000,299.700000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-14T00:00:00.000000000Z,2025-01-12T12:03:29.026000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,339.700000000,299.700000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-15T00:00:00.000000000Z,2025-01-12T12:03:29.026000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,339.700000000,299.700000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-16T00:00:00.000000000Z,2025-01-12T12:03:29.026000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,339.700000000,299.700000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-17T00:00:00.000000000Z,2025-01-12T12:03:29.026000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,339.700000000,299.700000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-19T12:03:29.554328386Z,2025-01-19T12:03:29.484000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,340.000000000,300.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-20T00:00:00.000000000Z,2025-01-19T12:03:29.484000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,340.000000000,300.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-21T00:00:00.000000000Z,2025-01-19T12:03:29.484000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,340.000000000,300.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-22T00:00:00.000000000Z,2025-01-19T12:03:29.484000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,340.000000000,300.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-23T00:00:00.000000000Z,2025-01-19T12:03:29.484000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,340.000000000,300.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-24T00:00:00.000000000Z,2025-01-19T12:03:29.484000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,340.000000000,300.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-26T12:03:29.564488253Z,2025-01-26T12:03:29.542000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,348.600000000,308.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-27T00:00:00.000000000Z,2025-01-26T12:03:29.542000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,348.600000000,308.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-28T00:00:00.000000000Z,2025-01-26T12:03:29.542000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,348.600000000,308.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-29T00:00:00.000000000Z,2025-01-26T12:03:29.542000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,348.600000000,308.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-30T00:00:00.000000000Z,2025-01-26T12:03:29.542000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,348.600000000,308.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-01-31T00:00:00.000000000Z,2025-01-26T12:03:29.542000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,348.600000000,308.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-02T13:43:18.598066780Z,2025-02-02T13:43:18.575000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.600000000,305.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-03T00:00:00.000000000Z,2025-02-02T13:43:18.575000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.600000000,305.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-04T00:00:00.000000000Z,2025-02-02T13:43:18.575000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.600000000,305.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-05T00:00:00.000000000Z,2025-02-02T13:43:18.575000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.600000000,305.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-06T00:00:00.000000000Z,2025-02-02T13:43:18.575000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.600000000,305.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-07T00:00:00.000000000Z,2025-02-02T13:43:18.575000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.600000000,305.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-09T12:03:29.272612784Z,2025-02-09T12:03:29.248000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.000000000,305.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-10T00:00:00.000000000Z,2025-02-09T12:03:29.248000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.000000000,305.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-11T00:00:00.000000000Z,2025-02-09T12:03:29.248000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.000000000,305.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-12T00:00:00.000000000Z,2025-02-09T12:03:29.248000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.000000000,305.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-13T00:00:00.000000000Z,2025-02-09T12:03:29.248000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.000000000,305.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-14T00:00:00.000000000Z,2025-02-09T12:03:29.248000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.000000000,305.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-16T12:03:29.410721165Z,2025-02-16T12:03:29.386000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,342.400000000,302.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-17T00:00:00.000000000Z,2025-02-16T12:03:29.386000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,342.400000000,302.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-18T00:00:00.000000000Z,2025-02-16T12:03:29.386000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,342.400000000,302.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-19T00:00:00.000000000Z,2025-02-16T12:03:29.386000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,342.400000000,302.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-20T00:00:00.000000000Z,2025-02-16T12:03:29.386000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,342.400000000,302.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-21T00:00:00.000000000Z,2025-02-16T12:03:29.386000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,342.400000000,302.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-23T12:03:29.480388951Z,2025-02-23T12:03:29.454000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,343.600000000,303.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-02-24T00:00:00.000000000Z,2025-02-23T12:03:29.454000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,343.600000000,303.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
