ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,main_fraction,price_display_format,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,leg_count,leg_index,leg_instrument_id,leg_raw_symbol,leg_instrument_class,leg_side,leg_price,leg_delta,leg_ratio_price_numerator,leg_ratio_price_denominator,leg_ratio_qty_numerator,leg_ratio_qty_denominator,leg_underlying_id,symbol
2024-12-30T00:00:00.000000000Z,2024-12-29T12:03:29.486000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,655.250000000,575.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2024-12-31T00:00:00.000000000Z,2024-12-29T12:03:29.486000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,655.250000000,575.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-01T00:00:00.000000000Z,2024-12-29T12:03:29.486000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,655.250000000,575.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-02T00:00:00.000000000Z,2024-12-29T12:03:29.486000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,655.250000000,575.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-03T00:00:00.000000000Z,2024-12-29T12:03:29.486000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,655.250000000,575.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-05T12:03:28.794526431Z,2025-01-05T12:03:28.724000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,651.250000000,571.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-06T00:00:00.000000000Z,2025-01-05T12:03:28.724000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,651.250000000,571.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-07T00:00:00.000000000Z,2025-01-05T12:03:28.724000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,651.250000000,571.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-08T00:00:00.000000000Z,2025-01-05T12:03:28.724000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,651.250000000,571.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-09T00:00:00.000000000Z,2025-01-05T12:03:28.724000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,651.250000000,571.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-10T00:00:00.000000000Z,2025-01-05T12:03:28.724000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,651.250000000,571.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-12T12:03:28.891797702Z,2025-01-12T12:03:28.826000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,658.500000000,578.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-13T00:00:00.000000000Z,2025-01-12T12:03:28.826000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,658.500000000,578.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-14T00:00:00.000000000Z,2025-01-12T12:03:28.826000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,658.500000000,578.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-15T00:00:00.000000000Z,2025-01-12T12:03:28.826000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,658.500000000,578.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-16T00:00:00.000000000Z,2025-01-12T12:03:28.826000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,658.500000000,578.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-17T00:00:00.000000000Z,2025-01-12T12:03:28.826000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,658.500000000,578.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-19T12:03:29.347245718Z,2025-01-19T12:03:29.284000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,659.000000000,579.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-20T00:00:00.000000000Z,2025-01-19T12:03:29.284000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,659.000000000,579.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-21T00:00:00.000000000Z,2025-01-19T12:03:29.284000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,659.000000000,579.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-22T00:00:00.000000000Z,2025-01-19T12:03:29.284000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,659.000000000,579.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-23T00:00:00.000000000Z,2025-01-19T12:03:29.284000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,659.000000000,579.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-24T00:00:00.000000000Z,2025-01-19T12:03:29.284000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,659.000000000,579.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-26T12:03:29.358917957Z,2025-01-26T12:03:29.292000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,665.250000000,585.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-27T00:00:00.000000000Z,2025-01-26T12:03:29.292000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,665.250000000,585.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-28T00:00:00.000000000Z,2025-01-26T12:03:29.292000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,665.250000000,585.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-29T00:00:00.000000000Z,2025-01-26T12:03:29.292000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,665.250000000,585.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-30T00:00:00.000000000Z,2025-01-26T12:03:29.292000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,665.250000000,585.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-01-31T00:00:00.000000000Z,2025-01-26T12:03:29.292000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,665.250000000,585.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-02T13:43:18.390904126Z,2025-02-02T13:43:18.325000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,678.500000000,598.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-03T00:00:00.000000000Z,2025-02-02T13:43:18.325000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,678.500000000,598.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-04T00:00:00.000000000Z,2025-02-02T13:43:18.325000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,678.500000000,598.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-05T00:00:00.000000000Z,2025-02-02T13:43:18.325000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,678.500000000,598.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-06T00:00:00.000000000Z,2025-02-02T13:43:18.325000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,678.500000000,598.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-07T00:00:00.000000000Z,2025-02-02T13:43:18.325000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,678.500000000,598.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-09T12:03:29.071777797Z,2025-02-09T12:03:28.998000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,692.750000000,612.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-10T00:00:00.000000000Z,2025-02-09T12:03:28.998000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,692.750000000,612.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-11T00:00:00.000000000Z,2025-02-09T12:03:28.998000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,692.750000000,612.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-12T00:00:00.000000000Z,2025-02-09T12:03:28.998000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,692.750000000,612.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-13T00:00:00.000000000Z,2025-02-09T12:03:28.998000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,692.750000000,612.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-14T00:00:00.000000000Z,2025-02-09T12:03:28.998000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,692.750000000,612.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-16T12:03:29.200909015Z,2025-02-16T12:03:29.136000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,697.250000000,617.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-17T00:00:00.000000000Z,2025-02-16T12:03:29.136000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,697.250000000,617.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-18T00:00:00.000000000Z,2025-02-16T12:03:29.136000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,697.250000000,617.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-19T00:00:00.000000000Z,2025-02-16T12:03:29.136000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,697.250000000,617.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-20T00:00:00.000000000Z,2025-02-16T12:03:29.136000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,697.250000000,617.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-21T00:00:00.000000000Z,2025-02-16T12:03:29.136000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,697.250000000,617.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
2025-02-23T12:03:29.271129343Z,2025-02-23T12:03:29.204000000Z,19,1,4121243,ZWN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2023-07-14T21:30:00.000000000Z,699.250000000,619.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,4121243,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZW,XCBT,ZW,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZWN6
