root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T08:00:00Z,108.8671875,-0.0613101121763151,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05917742425522086,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T09:00:00Z,108.9453125,-0.09295674145087673,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059219891011055244,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T10:00:00Z,108.9375,-0.05676282763390361,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05921564433547181,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T11:00:00Z,109.0,-0.07950855175593574,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059249617740139315,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T12:00:00Z,108.9296875,-0.006130701170619091,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059211397659888365,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T13:00:00Z,109.0,-0.05096213411374606,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059249617740139315,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T14:00:00Z,108.8125,0.09102524392417877,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.17906408165030915,0.059147697526136786,3.0274057848352,20.0,60.548115696703995,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T15:00:00Z,108.78125,0.08151682928280479,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.160359209657588,0.05913071082380303,2.711944561861,20.0,54.238891237219995,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T16:00:00Z,108.7890625,0.04913621952186986,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.09666035096572251,0.059134957499386465,1.6345720882056163,20.0,32.69144176411233,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T17:00:00Z,108.8203125,0.011924146347922715,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0234570787531557,0.05915194420172022,0.39655634433861153,20.0,7.931126886772231,7.931126886772231,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T18:00:00Z,108.84375,-0.00767556910138012,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05916468422847054,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T19:00:00Z,108.84375,-0.0051170460675820095,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05916468422847054,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T20:00:00Z,108.859375,-0.01382803071172134,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059173177579637415,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-26,2023-06-26T21:00:00Z,108.8046875,0.027239646192185774,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.053585599110791866,0.05914345085055334,0.906027604750265,20.0,18.1205520950053,18.1205520950053,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-26T23:00:00Z,108.828125,0.002534764128142797,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.004986366322556729,0.059156190877303665,0.08429153819080393,20.0,1.6858307638160785,1.6858307638160785,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T00:00:00Z,108.828125,0.0016898427521141457,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0033242442150750932,0.059156190877303665,0.05619435879449938,20.0,1.1238871758899878,1.1238871758899878,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T01:00:00Z,108.8515625,-0.014498438165247762,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05916893090405398,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T02:00:00Z,108.8046875,0.021584374556510966,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.04246059709740904,0.05914345085055334,0.7179255942420509,20.0,14.358511884841018,14.358511884841018,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T03:00:00Z,108.796875,0.019597916371012047,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.03855285353761817,0.05913920417496991,0.6519001071362961,20.0,13.038002142725922,13.038002142725922,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T04:00:00Z,108.78125,0.02348194424735084,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.04619347997043639,0.05913071082380303,0.7812096172508928,20.0,15.624192345017855,15.624192345017855,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T05:00:00Z,108.7421875,0.04169629616490056,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.08202459734363834,0.059109477445885836,1.3876725169619557,20.0,27.753450339239116,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T06:00:00Z,108.7109375,0.048630864109952654,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.09566622011980745,0.05909249074355208,1.6189234692268601,20.0,32.378469384537205,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T07:00:00Z,108.734375,0.016795576073320717,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.033040113661900454,0.05910523077030239,0.5590049007727005,20.0,11.18009801545401,11.18009801545401,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T08:00:00Z,108.7421875,0.005988717382223285,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.011780953635282785,0.059109477445885836,0.19930735550941278,20.0,3.9861471101882557,3.9861471101882557,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T09:00:00Z,108.75,-0.0012158550785130728,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05911372412146927,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T10:00:00Z,108.75,-0.0008105700523373116,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05911372412146927,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T11:00:00Z,108.7734375,-0.01616538003487733,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05912646414821959,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T12:00:00Z,108.8125,-0.03681858668991822,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059147697526136786,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T13:00:00Z,108.78125,-0.0037123911266121468,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05913071082380303,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T14:00:00Z,108.8203125,-0.028516594084393887,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05915194420172022,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T15:00:00Z,108.515625,0.18411393727707548,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.3621873633758525,0.058986323853966106,6.140192161703935,20.0,122.8038432340787,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T16:00:00Z,108.546875,0.10190929151806927,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.20047508702659433,0.059003310556299864,3.397692182632782,20.0,67.95384365265564,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T17:00:00Z,108.6015625,0.031481194345388985,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.061929536375728456,0.059033037285383935,1.0490657303696225,20.0,20.98131460739245,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T18:00:00Z,108.5390625,0.0626541295635974,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.12325266803185084,0.05899906388071642,2.0890614176699747,20.0,41.78122835339949,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T19:00:00Z,108.5078125,0.06260275304239826,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.1231516005785785,0.05898207717838267,2.0879495343326835,20.0,41.75899068665367,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T20:00:00Z,108.546875,0.015693502028284456,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.030872123022408847,0.059003310556299864,0.5232269635608199,20.0,10.464539271216397,10.464539271216397,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-27,2023-06-27T21:00:00Z,108.5234375,0.02608733468554192,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.051318781766318294,0.05899057052954955,0.8699488970124759,20.0,17.39897794024952,17.39897794024952,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-27T23:00:00Z,108.546875,0.0017665564570279457,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0034751547595370737,0.059003310556299864,0.058897623315917934,20.0,1.1779524663183587,1.1779524663183587,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T00:00:00Z,108.5390625,0.0063860376380233674,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.01256255864570352,0.05899906388071642,0.21292810121703534,20.0,4.258562024340707,4.258562024340707,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T01:00:00Z,108.5546875,-0.006159308241308281,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0590075572318833,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T02:00:00Z,108.5625,-0.009314538827524643,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05901180390746674,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T03:00:00Z,108.546875,0.004206974114993045,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.008275923512551556,0.059003310556299864,0.1402620197837005,20.0,2.8052403956740104,2.8052403956740104,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T04:00:00Z,108.5546875,-0.002403683923333233,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0590075572318833,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T05:00:00Z,108.53125,0.014022544051115915,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.027585028775156135,0.058994817205132985,0.4675839350300764,20.0,9.351678700601529,9.351678700601529,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T06:00:00Z,108.5625,-0.011484970632579916,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05901180390746674,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T07:00:00Z,108.5703125,-0.01286498042171047,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05901605058305018,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T08:00:00Z,108.609375,-0.0346183202811261,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05903728396096737,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T09:00:00Z,108.640625,-0.04391221352074126,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05905427066330113,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T10:00:00Z,108.6171875,-0.013649809013827507,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059041530636550814,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T11:00:00Z,108.625,-0.014308206009218338,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05904577731213425,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T12:00:00Z,108.6484375,-0.025163804006140822,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05905851733888457,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T13:00:00Z,108.6171875,0.004057463995906119,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.007981808484482761,0.059041530636550814,0.13518972828833584,20.0,2.703794565766717,2.703794565766717,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T14:00:00Z,108.578125,0.028746642663946886,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.05655014968635457,0.05902029725863362,0.9581474901514884,20.0,19.16294980302977,19.16294980302977,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T15:00:00Z,108.5859375,0.013956095109307398,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.027454310984918864,0.05902454393421706,0.4651338096829132,20.0,9.302676193658264,9.302676193658264,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T16:00:00Z,108.671875,-0.04798760326045226,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059071257365634885,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T17:00:00Z,108.6953125,-0.04761673550696344,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0590839973923852,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T18:00:00Z,108.7734375,-0.08382782367129948,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05912646414821959,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T19:00:00Z,108.78125,-0.06109354911419018,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05913071082380303,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T20:00:00Z,108.7890625,-0.045937366076117314,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059134957499386465,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-28,2023-06-28T21:00:00Z,108.7890625,-0.030624910717406806,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.059134957499386465,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-28T23:00:00Z,108.7734375,-0.009999940478266467,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05912646414821959,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T00:00:00Z,108.78125,-0.011874960318834837,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05913071082380303,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T01:00:00Z,108.71875,0.033750026454114845,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.06639276350320683,0.05909673741913552,1.1234590334881813,20.0,22.469180669763627,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T02:00:00Z,108.7265625,0.017291684302747967,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.034016053529477716,0.05910098409471896,0.5755581577958405,20.0,11.51116315591681,11.51116315591681,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T03:00:00Z,108.71875,0.01673612286850812,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.03292315782567327,0.05909673741913552,0.5571061832427444,20.0,11.14212366485489,11.14212366485489,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T04:00:00Z,108.71875,0.011157415245676816,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.021948771883791497,0.05909673741913552,0.3714041221619873,20.0,7.428082443239746,7.428082443239746,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T05:00:00Z,108.6953125,0.023063276830455948,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.04536988100721211,0.0590839973923852,0.7678878039666865,20.0,15.35775607933373,15.35775607933373,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T06:00:00Z,108.640625,0.05183385122032291,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.10196710898019841,0.05905427066330113,1.7266678232564334,20.0,34.53335646512867,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T07:00:00Z,108.609375,0.05538923414688668,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.1089612278774862,0.05903728396096737,1.8456341580606275,20.0,36.91268316121255,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T08:00:00Z,108.578125,0.05775948943126252,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.11362397380901139,0.05902029725863362,1.9251677657789197,20.0,38.503355315578396,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T09:00:00Z,108.6015625,0.022881326287517822,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.045011949454684445,0.059033037285383935,0.7624874396532026,20.0,15.249748793064054,15.249748793064054,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T10:00:00Z,108.53125,0.06212921752501188,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.12222006555714833,0.058994817205132985,2.0717085219905433,20.0,41.43417043981087,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T11:00:00Z,108.59375,-0.00024718831664927166,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.05902879060980049,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T12:00:00Z,108.5703125,0.015460207788919433,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.030413188589220156,0.05901605058305018,0.5153375783156021,20.0,10.306751566312043,10.306751566312043,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T13:00:00Z,108.171875,0.27593180519261296,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.5428106881656238,0.0587994701282948,9.23155747800555,20.0,184.631149560111,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T14:00:00Z,108.046875,0.2672878701284134,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.5258064130064704,0.058731523318959776,8.95271198996347,20.0,179.0542397992694,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T15:00:00Z,108.125,0.12610858008562786,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.2480797206109893,0.05877399007479416,4.220909968768325,20.0,84.4181993753665,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU3,2023-06-29,2023-06-29T16:00:00Z,108.0703125,0.12053072005708998,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.23710700204935525,0.05874426334571009,4.036257985805016,20.0,80.72515971610032,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
