root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2022-12-30,2022-12-30T22:00:00Z,109.9140625,109.87407310713195,-0.039989392868051254,0.008697191594882836,0.05974647878340167,-0.6693179863038358,9.3,-6.224657272625673,-6.224657272625673,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T00:00:00Z,110.09375,109.94729873808797,-0.14645126191203417,0.008697191594882836,0.05984415232182076,-2.447210900815687,9.3,-22.75906137758589,-20.0,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T01:00:00Z,110.1171875,110.003928325392,-0.11325917460800383,0.008697191594882836,0.05985689234857108,-1.8921659672615394,9.3,-17.59714349553232,-17.59714349553232,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T02:00:00Z,110.140625,110.04949388359466,-0.09113111640533589,0.008697191594882836,0.0598696323753214,-1.5221592782470574,9.3,-14.156081287697635,-14.156081287697635,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T03:00:00Z,110.15625,110.08507925572978,-0.07117074427021919,0.008697191594882836,0.05987812572648827,-1.1885933870962064,9.3,-11.05391849999472,-11.05391849999472,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T04:00:00Z,110.1640625,110.11140700381986,-0.05265549618013665,0.008697191594882836,0.05988237240207171,-0.8793154657699394,9.3,-8.177633831660437,-8.177633831660437,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T05:00:00Z,110.171875,110.13156300254659,-0.04031199745341496,0.008697191594882836,0.05988661907765515,-0.6731386422256077,9.3,-6.260189372698152,-6.260189372698152,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T06:00:00Z,110.15625,110.13979200169773,-0.016457998302271903,0.008697191594882836,0.05987812572648827,-0.2748582742460722,9.3,-2.5561819504884715,-2.5561819504884715,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T07:00:00Z,110.1640625,110.14788216779849,-0.016180332201514602,0.008697191594882836,0.05988237240207171,-0.2702019234120194,9.3,-2.5128778877317806,-2.5128778877317806,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T08:00:00Z,110.1875,110.16108811186567,-0.026411888134333594,0.008697191594882836,0.05989511242882203,-0.4409690050372787,9.3,-4.101011746846693,-4.101011746846693,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T09:00:00Z,110.25,110.19072540791045,-0.05927459208955099,0.008697191594882836,0.05992908583348954,-0.9890788632124803,9.3,-9.198433427876067,-9.198433427876067,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T10:00:00Z,110.375,110.25215027194031,-0.12284972805969119,0.008697191594882836,0.05999703264282456,-2.0475967335091796,9.3,-19.042649621635373,-19.042649621635373,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T11:00:00Z,110.34375,110.28268351462688,-0.061066485373117985,0.008697191594882836,0.059980045940490806,-1.0181133477907818,9.3,-9.468454134454271,-9.468454134454271,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T12:00:00Z,110.28125,110.28220567641793,0.0009556764179308175,0.008697191594882836,0.05994607253582329,0.015942269067914547,9.3,0.1482631023316053,0.1482631023316053,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T13:00:00Z,110.3203125,110.2949079509453,-0.025404549054698577,0.008697191594882836,0.05996730591374049,-0.4236399929528526,9.3,-3.9398519344615295,-3.9398519344615295,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T14:00:00Z,110.28125,110.29035530063021,0.009105300630210422,0.008697191594882836,0.05994607253582329,0.15189152925354982,9.3,1.4125912220580135,1.4125912220580135,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T15:00:00Z,110.3203125,110.30034103375348,-0.01997146624651691,0.008697191594882836,0.05996730591374049,-0.3330392443383185,9.3,-3.097264972346362,-3.097264972346362,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T16:00:00Z,110.1171875,110.23928985583566,0.12210235583566487,0.008697191594882836,0.05985689234857108,2.0399046967659644,9.3,18.97111367992347,18.97111367992347,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T17:00:00Z,110.046875,110.17515157055712,0.12827657055711938,0.008697191594882836,0.059818672268320126,2.1444235669713194,9.3,19.943139172833273,19.943139172833273,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T18:00:00Z,110.109375,110.15322604703809,0.043851047038089064,0.008697191594882836,0.05985264567298764,0.7326501033500624,9.3,6.813645961155581,6.813645961155581,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T19:00:00Z,110.0390625,110.11517153135874,0.07610903135874025,0.008697191594882836,0.05981442559273669,1.2724193303627116,9.3,11.83349977237322,11.83349977237322,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T20:00:00Z,110.0390625,110.08980185423917,0.05073935423916964,0.008697191594882836,0.05981442559273669,0.8482795535752994,9.3,7.888999848250285,7.888999848250285,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T21:00:00Z,110.0703125,110.08330540282611,0.012992902826113095,0.008697191594882836,0.05983141229507045,0.2171585514651739,9.3,2.0195745286261175,2.0195745286261175,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-03,2023-01-03T22:00:00Z,110.2421875,110.13626610188408,-0.1059213981159246,0.008697191594882836,0.0599248391579061,-1.7675708371417467,9.3,-16.438408785418247,-16.438408785418247,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T00:00:00Z,110.203125,110.15855240125606,-0.04457259874394026,0.008697191594882836,0.059903605779988905,-0.7440720498135682,9.3,-6.919870063266185,-6.919870063266185,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T01:00:00Z,110.2109375,110.17601410083739,-0.03492339916260789,0.008697191594882836,0.05990785245557235,-0.5829519458823379,9.3,-5.421453096705743,-5.421453096705743,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T02:00:00Z,110.2890625,110.21369690055826,-0.0753655994417386,0.008697191594882836,0.059950319211406734,-1.257134247708873,9.3,-11.691348503692518,-11.691348503692518,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T03:00:00Z,110.3046875,110.2440271003722,-0.06066039962780678,0.008697191594882836,0.05995881256257361,-1.0117011500936746,9.3,-9.408820695871174,-9.408820695871174,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T04:00:00Z,110.3359375,110.27466390024813,-0.06127359975187119,0.008697191594882836,0.05997579926490737,-1.0216387360046935,9.3,-9.50124024484365,-9.50124024484365,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T05:00:00Z,110.3203125,110.28988010016543,-0.03043239983456658,0.008697191594882836,0.05996730591374049,-0.5074831922304769,9.3,-4.719593687743435,-4.719593687743435,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T06:00:00Z,110.3203125,110.30002423344364,-0.02028826655636351,0.008697191594882836,0.05996730591374049,-0.3383221281534143,9.3,-3.146395791826753,-3.146395791826753,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T07:00:00Z,110.390625,110.33022448896243,-0.060400511037570936,0.008697191594882836,0.06000552599399144,-1.0065824778141108,9.3,-9.361217043671232,-9.361217043671232,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T08:00:00Z,110.546875,110.40244132597496,-0.14443367402503782,0.008697191594882836,0.060090459505660214,-2.4036040864595636,9.3,-22.353518004073944,-20.0,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T09:00:00Z,110.4609375,110.42194005064998,-0.038997449350020474,0.008697191594882836,0.06004374607424239,-0.6494839496156891,9.3,-6.04020073142591,-6.04020073142591,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T10:00:00Z,110.4609375,110.43493920043333,-0.025998299566666105,0.008697191594882836,0.06004374607424239,-0.43298929974355604,9.3,-4.026800487615072,-4.026800487615072,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T11:00:00Z,110.484375,110.4514178002889,-0.032957199711106,0.008697191594882836,0.060056486100992706,-0.5487700305289961,9.3,-5.103561283919664,-5.103561283919664,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T12:00:00Z,110.515625,110.47282020019261,-0.04280479980738505,0.008697191594882836,0.060073472803326464,-0.7125407906335458,9.3,-6.626629352891976,-6.626629352891976,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T13:00:00Z,110.484375,110.47667180012841,-0.007703199871585298,0.008697191594882836,0.060056486100992706,-0.12826591050684144,9.3,-1.1928729677136254,-1.1928729677136254,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T14:00:00Z,110.578125,110.51048953341895,-0.06763546658105213,0.008697191594882836,0.06010744620799397,-1.1252427252857895,9.3,-10.464757345157842,-10.464757345157842,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T15:00:00Z,110.5703125,110.5304305222793,-0.03988197772069668,0.008697191594882836,0.060103199532410535,-0.6635583135501864,9.3,-6.1710923160167335,-6.1710923160167335,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T16:00:00Z,110.421875,110.49424534818621,0.07237034818621169,0.008697191594882836,0.06002251269632519,1.2057200696071906,9.3,11.213196647346873,11.213196647346873,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T17:00:00Z,110.421875,110.47012189879081,0.04824689879080779,0.008697191594882836,0.06002251269632519,0.803813379738127,9.3,7.475464431564582,7.475464431564582,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T18:00:00Z,110.359375,110.43320626586055,0.073831265860548,0.008697191594882836,0.059988539291657685,1.2307561866373926,9.3,11.446032535727753,11.446032535727753,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T19:00:00Z,110.4296875,110.43203334390704,0.0023458439070367376,0.008697191594882836,0.060026759371908635,0.039079969193448534,9.3,0.3634437134990714,0.3634437134990714,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T20:00:00Z,110.3359375,110.40000139593803,0.06406389593803397,0.008697191594882836,0.05997579926490737,1.0681624375703584,9.3,9.933910669404334,9.933910669404334,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T21:00:00Z,110.4140625,110.40468843062537,-0.009374069374629812,0.008697191594882836,0.060018266020741756,-0.1561869410120949,9.3,-1.4525385514124827,-1.4525385514124827,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-04,2023-01-04T22:00:00Z,110.4765625,110.42864645375025,-0.04791604624975321,0.008697191594882836,0.060052239425409264,-0.7979060682536179,9.3,-7.420526434758647,-7.420526434758647,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T00:00:00Z,110.4140625,110.42378513583351,0.009722635833512072,0.008697191594882836,0.060018266020741756,0.16199461394222917,9.3,1.5065499096627313,1.5065499096627313,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T01:00:00Z,110.375,110.40752342388902,0.03252342388901752,0.008697191594882836,0.05999703264282456,0.5420838740915166,9.3,5.041380029051105,5.041380029051105,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T02:00:00Z,110.359375,110.39147394925935,0.03209894925934975,0.008697191594882836,0.059988539291657685,0.535084695149655,9.3,4.9762876648917915,4.9762876648917915,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T03:00:00Z,110.34375,110.37556596617291,0.031815966172914045,0.008697191594882836,0.059980045940490806,0.5304425109057144,9.3,4.933115351423144,4.933115351423144,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T04:00:00Z,110.3046875,110.35193981078194,0.0472523107819427,0.008697191594882836,0.05995881256257361,0.7880794959478178,9.3,7.329139312314706,7.329139312314706,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T05:00:00Z,110.3125,110.33879320718796,0.026293207187961798,0.008697191594882836,0.05996305923815705,0.43849008909856135,9.3,4.077957828616621,4.077957828616621,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T06:00:00Z,110.3046875,110.32742463812531,0.022737138125307865,0.008697191594882836,0.05995881256257361,0.3792126153529002,9.3,3.526677322781972,3.526677322781972,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T07:00:00Z,110.3046875,110.31984559208354,0.015158092083538577,0.008697191594882836,0.05995881256257361,0.2528084102352668,9.3,2.3511182151879813,2.3511182151879813,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T08:00:00Z,110.3671875,110.3356262280557,-0.03156127194429814,0.008697191594882836,0.05999278596724112,-0.5260844522461764,9.3,-4.892585405889441,-4.892585405889441,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T09:00:00Z,110.28125,110.31750081870382,0.03625081870382019,0.008697191594882836,0.05994607253582329,0.6047238321102185,9.3,5.623931638625033,5.623931638625033,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T10:00:00Z,110.3203125,110.31843804580255,-0.0018744541974484719,0.008697191594882836,0.05996730591374049,-0.031257935784955324,9.3,-0.29069880280008453,-0.29069880280008453,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T11:00:00Z,110.3671875,110.33468786386838,-0.032499636131618104,0.008697191594882836,0.05999278596724112,-0.5417257359803965,9.3,-5.038049344617688,-5.038049344617688,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T12:00:00Z,110.390625,110.35333357591226,-0.037291424087740666,0.008697191594882836,0.06000552599399144,-0.6214664977934663,9.3,-5.779638429479237,-5.779638429479237,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T13:00:00Z,110.3671875,110.35795155060818,-0.009235949391822373,0.008697191594882836,0.05999278596724112,-0.15395099998965936,9.3,-1.4317442999038321,-1.4317442999038321,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T14:00:00Z,109.984375,110.2334260337388,0.24905103373879456,0.008697191594882836,0.05978469886365262,4.16579891632122,9.3,38.74192992178735,20.0,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T15:00:00Z,109.921875,110.12957568915921,0.20770068915921058,0.008697191594882836,0.059750725458985104,3.47611995609632,9.3,32.32791559169578,20.0,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T16:00:00Z,110.0,110.0863837927728,0.08638379277280706,0.008697191594882836,0.0597931922148195,1.4447094990756688,9.3,13.435798341403721,13.435798341403721,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T17:00:00Z,110.140625,110.10446419518189,-0.03616080481810968,0.008697191594882836,0.0598696323753214,-0.6039924312783215,9.3,-5.61712961088839,-5.61712961088839,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T18:00:00Z,110.109375,110.10610113012127,-0.003273869878725577,0.008697191594882836,0.05985264567298764,-0.05469883314119098,9.3,-0.5086991482130762,-0.5086991482130762,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T19:00:00Z,110.203125,110.13844242008086,-0.06468257991913617,0.008697191594882836,0.059903605779988905,-1.0797777375321822,9.3,-10.041932959049296,-10.041932959049296,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T20:00:00Z,110.1484375,110.14177411338724,-0.006663386612757449,0.008697191594882836,0.059873879050904834,-0.11129037768026072,9.3,-1.0350005124264248,-1.0350005124264248,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T21:00:00Z,110.171875,110.15180774225817,-0.020067257741828826,0.008697191594882836,0.05988661907765515,-0.3350875045359892,9.3,-3.1163137921846995,-3.1163137921846995,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-05,2023-01-05T22:00:00Z,110.1171875,110.14026766150545,0.02308016150544745,0.008697191594882836,0.05985689234857108,0.38558903745022816,9.3,3.585978048287122,3.585978048287122,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T00:00:00Z,110.109375,110.1299701076703,0.020595107670303037,0.008697191594882836,0.05985264567298764,0.34409686386842386,9.3,3.200100833976342,3.200100833976342,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T01:00:00Z,110.1015625,110.12050090511354,0.01893840511354483,0.008697191594882836,0.0598483989974042,0.31643962797344416,9.3,2.9428885401530307,2.9428885401530307,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T02:00:00Z,110.1171875,110.11939643674236,0.002208936742363221,0.008697191594882836,0.05985689234857108,0.03690363224170881,9.3,0.34320377984789197,0.34320377984789197,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T03:00:00Z,110.140625,110.12647262449491,-0.014152375505091186,0.008697191594882836,0.0598696323753214,-0.2363865442896034,9.3,-2.198394861893312,-2.198394861893312,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T04:00:00Z,110.125,110.12598174966328,0.0009817496632820166,0.008697191594882836,0.05986113902415452,0.016400450764658382,9.3,0.15252419211132295,0.15252419211132295,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T05:00:00Z,110.1171875,110.12305033310886,0.005862833108864152,0.008697191594882836,0.05985689234857108,0.09794750243167462,9.3,0.910911772614574,0.910911772614574,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T06:00:00Z,110.1171875,110.12109605540593,0.003908555405928382,0.008697191594882836,0.05985689234857108,0.06529833495476631,9.3,0.6072745150793267,0.6072745150793267,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T07:00:00Z,110.109375,110.11718903693729,0.007814036937290325,0.008697191594882836,0.05985264567298764,0.13055457865610964,9.3,1.2141575815018197,1.2141575815018197,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T08:00:00Z,110.109375,110.11458435795821,0.005209357958207761,0.008697191594882836,0.05985264567298764,0.08703638577097719,9.3,0.8094383876700879,0.8094383876700879,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T09:00:00Z,110.03125,110.08680623863881,0.05555623863881465,0.008697191594882836,0.05981017891715325,0.9288759813905424,9.3,8.638546626932046,8.638546626932046,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T10:00:00Z,110.0078125,110.06047499242588,0.05266249242588117,0.008697191594882836,0.05979743889040293,0.8806814038039533,9.3,8.190337055376766,8.190337055376766,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T11:00:00Z,110.0078125,110.04292082828393,0.035108328283925516,0.008697191594882836,0.05979743889040293,0.5871209358693814,9.3,5.460224703585247,5.460224703585247,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T12:00:00Z,110.046875,110.04423888552262,-0.002636114477382989,0.008697191594882836,0.059818672268320126,-0.04406842173892701,9.3,-0.40983632217202126,-0.40983632217202126,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T13:00:00Z,109.984375,110.02428425701508,0.039909257015082744,0.008697191594882836,0.05978469886365262,0.6675496870211122,9.3,6.208212089296343,6.208212089296343,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH3,2023-01-06,2023-01-06T14:00:00Z,110.421875,110.15681450467673,-0.2650604953232687,0.008697191594882836,0.06002251269632519,-4.416017980858317,9.3,-41.068967221982355,-20.0,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
